1665703870000,2090,5.111000,JWST
1665703870000,7153,17.360000,JNO
1665703880000,7188,4.903000,MVN
1665703880000,2090,5.115000,JWST
1665703880000,7153,17.360000,JNO
1665703890000,7188,4.904000,MVN
1665703890000,2090,5.116000,JWST
1665703890000,7153,17.360000,JNO
1665703900000,7188,4.904000,MVN
1665703900000,2090,5.116000,JWST
1665703900000,7153,17.360000,JNO
1665703910000,2071,4.904000,MVN
1665703910000,2090,5.116000,JWST
1665703910000,7153,17.360000,JNO
1665703920000,7188,4.903000,MVN
1665703920000,2090,5.116000,JWST
1665703920000,7153,17.360000,JNO
1665703930000,7188,4.902000,MVN
1665703930000,2090,5.111000,JWST
1665703930000,7153,17.350000,JNO
1665703945000,7188,4.905000,MVN
1665703945000,2090,5.116000,JWST
1665703945000,7153,17.350000,JNO
1665703955000,7188,4.904000,MVN
1665703955000,2090,5.116000,JWST
1665703955000,7153,17.350000,JNO
1665703965000,7188,4.903000,MVN
1665703965000,2090,5.116000,JWST
1665703965000,7153,17.350000,JNO
1665703975000,2071,4.904000,MVN
1665703975000,2090,5.117000,JWST
1665703975000,7153,17.350000,JNO
1665703985000,7188,4.903000,MVN
1665703985000,2090,5.117000,JWST
1665703985000,7153,17.350000,JNO
1665703995000,2071,4.902000,MVN
1665703995000,2090,5.116000,JWST
1665703995000,7153,17.350000,JNO
1665704005000,7188,4.904000,MVN
1665704005000,2090,5.117000,JWST
1665704005000,7153,17.350000,JNO
1665704015000,2071,4.904000,MVN
1665704015000,2090,5.117000,JWST
1665704015000,7153,17.350000,JNO
1665704025000,7188,4.903000,MVN
1665704025000,2090,5.119000,JWST
1665704025000,7153,17.350000,JNO
1665704035000,2071,4.905000,MVN
1665704035000,2090,5.120000,JWST
1665704035000,7153,17.350000,JNO
1665704045000,7188,4.904000,MVN
1665704045000,2090,5.121000,JWST
1665704045000,7153,17.350000,JNO
1665704055000,2071,4.904000,MVN
1665704055000,2090,5.119000,JWST
1665704055000,7153,17.350000,JNO
1665704065000,7188,4.900000,MVN
1665704065000,2090,5.120000,JWST
1665704065000,7153,17.350000,JNO
1665704075000,2071,4.903000,MVN
1665704075000,2090,5.120000,JWST
1665704075000,7153,17.350000,JNO
1665704090000,2071,4.900000,MVN
1665704090000,2090,5.121000,JWST
1665704090000,7153,17.350000,JNO
1665704100000,7188,4.903000,MVN
1665704100000,2090,5.121000,JWST
1665704100000,7153,17.350000,JNO
1665704110000,7188,4.903000,MVN
1665704110000,2090,5.116000,JWST
1665704110000,7153,17.350000,JNO
1665704120000,2071,4.904000,MVN
1665704120000,2090,5.121000,JWST
1665704120000,7153,17.350000,JNO
1665704130000,2071,4.902000,MVN
1665704130000,2090,5.121000,JWST
1665704130000,7153,17.350000,JNO
1665704140000,7188,4.901000,MVN
1665704140000,2090,5.122000,JWST
1665704140000,7153,17.340000,JNO
1665704150000,7188,4.902000,MVN
1665704150000,2090,5.123000,JWST
1665704150000,7153,17.350000,JNO
1665704160000,2071,4.903000,MVN
1665704160000,2090,5.123000,JWST
1665704160000,7153,17.350000,JNO
1665704170000,2071,4.903000,MVN
1665704170000,2090,5.118000,JWST
1665704170000,7153,17.350000,JNO
1665704180000,2071,4.902000,MVN
1665704180000,2090,5.122000,JWST
1665704180000,7153,17.350000,JNO
1665704190000,7188,4.904000,MVN
1665704190000,2090,5.123000,JWST
1665704190000,7153,17.350000,JNO
1665704200000,7188,4.902000,MVN
1665704200000,2090,5.123000,JWST
1665704200000,7153,17.350000,JNO
1665704210000,2071,4.904000,MVN
1665704210000,2090,5.123000,JWST
1665704210000,7153,17.350000,JNO
1665704225000,7188,4.903000,MVN
1665704225000,2090,5.122000,JWST
1665704225000,7153,17.350000,JNO
1665704235000,2071,4.902000,MVN
1665704235000,2090,5.120000,JWST
1665704235000,7153,17.350000,JNO
1665704245000,2071,4.904000,MVN
1665704245000,2090,5.122000,JWST
1665704245000,7153,17.350000,JNO
1665704255000,2071,4.904000,MVN
1665704255000,2090,5.122000,JWST
1665704255000,7153,17.350000,JNO
1665704265000,2071,4.903000,MVN
1665704265000,2090,5.122000,JWST
1665704265000,7153,17.350000,JNO
1665704275000,7188,4.903000,MVN
1665704275000,2090,5.122000,JWST
1665704275000,7153,17.350000,JNO
1665704285000,2071,4.903000,MVN
1665704285000,2090,5.122000,JWST
1665704285000,7153,17.350000,JNO
1665704295000,7188,4.902000,MVN
1665704295000,2090,5.120000,JWST
1665704295000,7153,17.340000,JNO
1665704305000,7188,4.900000,MVN
1665704305000,2090,5.123000,JWST
1665704305000,7153,17.340000,JNO
1665704315000,7188,4.903000,MVN
1665704315000,2090,5.123000,JWST
1665704315000,7153,17.340000,JNO
1665704325000,2071,4.902000,MVN
1665704325000,2090,5.122000,JWST
1665704325000,7153,17.330000,JNO
1665704335000,2071,4.903000,MVN
1665704335000,2090,5.122000,JWST
1665704335000,7153,17.330000,JNO
1665704345000,2071,4.899000,MVN
1665704345000,2090,5.122000,JWST
1665704345000,7153,17.330000,JNO
1665704360000,7188,4.901000,MVN
1665704360000,2090,5.122000,JWST
1665704360000,7153,17.330000,JNO
1665704370000,2071,4.902000,MVN
1665704370000,2090,5.123000,JWST
1665704370000,7153,17.330000,JNO
1665704380000,2071,4.900000,MVN
1665704380000,2090,5.123000,JWST
1665704380000,7153,17.330000,JNO
1665704390000,2071,4.900000,MVN
1665704390000,2090,5.123000,JWST
1665704390000,7153,17.330000,JNO
1665704400000,2071,4.901000,MVN
1665704400000,2090,5.123000,JWST
1665704400000,7153,17.340000,JNO
1665704410000,7188,4.901000,MVN
1665704410000,2090,5.117000,JWST
1665704410000,7153,17.340000,JNO
1665704420000,2071,4.900000,MVN
1665704420000,2090,5.122000,JWST
1665704420000,7153,17.340000,JNO
1665704430000,7188,4.901000,MVN
1665704430000,2090,5.123000,JWST
1665704430000,7153,17.340000,JNO
1665704440000,2071,4.900000,MVN
1665704440000,2090,5.123000,JWST
1665704440000,7153,17.340000,JNO
1665704450000,7188,4.898000,MVN
1665704450000,2090,5.123000,JWST
1665704450000,7153,17.340000,JNO
1665704460000,2071,4.902000,MVN
1665704460000,2090,5.123000,JWST
1665704460000,7153,17.350000,JNO
1665704470000,7188,4.903000,MVN
1665704470000,2090,5.118000,JWST
1665704470000,7153,17.350000,JNO
1665704480000,7188,4.902000,MVN
1665704480000,2090,5.123000,JWST
1665704480000,7153,17.350000,JNO
1665704490000,2071,4.898000,MVN
1665704490000,2090,5.123000,JWST
1665704490000,7153,17.350000,JNO
1665704505000,2071,4.902000,MVN
1665704505000,2090,5.123000,JWST
1665704505000,7153,17.350000,JNO
1665704515000,2071,4.900000,MVN
1665704515000,2090,5.123000,JWST
1665704515000,7153,17.360000,JNO
1665704525000,2071,4.901000,MVN
1665704525000,2090,5.124000,JWST
1665704525000,7153,17.360000,JNO
1665704535000,2071,4.901000,MVN
1665704535000,2090,5.122000,JWST
1665704535000,7153,17.360000,JNO
1665704545000,7188,4.901000,MVN
1665704545000,2090,5.124000,JWST
1665704545000,7153,17.350000,JNO
1665704555000,2071,4.903000,MVN
1665704555000,2090,5.124000,JWST
1665704555000,7153,17.350000,JNO
1665704565000,7188,4.902000,MVN
1665704565000,2090,5.123000,JWST
1665704565000,7153,17.350000,JNO
1665704575000,7188,4.902000,MVN
1665704575000,2090,5.123000,JWST
1665704575000,7153,17.360000,JNO
1665704585000,2071,4.901000,MVN
1665704585000,2090,5.123000,JWST
1665704585000,7153,17.360000,JNO
1665704595000,2071,4.903000,MVN
1665704595000,2090,5.121000,JWST
1665704595000,7153,17.350000,JNO
1665704605000,2071,4.901000,MVN
1665704605000,2090,5.123000,JWST
1665704605000,7153,17.350000,JNO
1665704615000,2071,4.900000,MVN
1665704615000,2090,5.123000,JWST
1665704615000,7153,17.350000,JNO
1665704625000,2071,4.901000,MVN
1665704625000,2090,5.123000,JWST
1665704625000,7153,17.350000,JNO
1665704635000,2071,4.904000,MVN
1665704635000,2090,5.124000,JWST
1665704635000,7153,17.350000,JNO
1665704650000,7188,4.903000,MVN
1665704650000,2090,5.118000,JWST
1665704650000,7153,17.350000,JNO
1665704660000,7188,4.903000,MVN
1665704660000,2090,5.123000,JWST
1665704660000,7153,17.350000,JNO
1665704670000,2071,4.905000,MVN
1665704670000,2090,5.124000,JWST
1665704670000,7153,17.350000,JNO
1665704680000,7188,4.902000,MVN
1665704680000,2090,5.123000,JWST
1665704680000,7153,17.350000,JNO
1665704690000,2071,4.903000,MVN
1665704690000,2090,5.124000,JWST
1665704690000,7153,17.350000,JNO
1665704700000,2071,4.904000,MVN
1665704700000,2090,5.124000,JWST
1665704700000,7153,17.350000,JNO
1665704710000,2071,4.905000,MVN
1665704710000,2090,5.118000,JWST
1665704710000,7153,17.350000,JNO
1665704720000,2071,4.905000,MVN
1665704720000,2090,5.123000,JWST
1665704720000,7153,17.350000,JNO
1665704730000,2071,4.904000,MVN
1665704730000,2090,5.123000,JWST
1665704730000,7153,17.350000,JNO
1665704740000,2071,4.904000,MVN
1665704740000,2090,5.123000,JWST
1665704740000,7153,17.350000,JNO
1665704750000,2071,4.904000,MVN
1665704750000,2090,5.123000,JWST
1665704750000,7153,17.350000,JNO
1665704760000,7188,4.902000,MVN
1665704760000,2090,5.122000,JWST
1665704760000,7153,17.350000,JNO
1665704770000,7188,4.904000,MVN
1665704770000,2090,5.116000,JWST
1665704770000,7153,17.350000,JNO
1665704785000,7188,4.905000,MVN
1665704785000,2090,5.122000,JWST
1665704785000,7153,17.350000,JNO
1665704795000,7188,4.904000,MVN
1665704795000,2090,5.122000,JWST
1665704795000,7153,17.350000,JNO
1665704805000,2071,4.904000,MVN
1665704805000,2090,5.122000,JWST
1665704805000,7153,17.350000,JNO
1665704815000,2071,4.904000,MVN
1665704815000,2090,5.122000,JWST
1665704815000,7153,17.350000,JNO
1665704825000,2071,4.903000,MVN
1665704825000,2090,5.122000,JWST
1665704825000,7153,17.350000,JNO
1665704835000,2071,4.904000,MVN
1665704835000,2090,5.121000,JWST
1665704835000,7153,17.350000,JNO
1665704845000,2071,4.903000,MVN
1665704845000,2090,5.123000,JWST
1665704845000,7153,17.350000,JNO
1665704855000,2071,4.903000,MVN
1665704855000,2090,5.123000,JWST
1665704855000,7153,17.350000,JNO
1665704865000,2071,4.904000,MVN
1665704865000,2090,5.123000,JWST
1665704865000,7153,17.350000,JNO
1665704875000,7188,4.905000,MVN
1665704875000,2090,5.123000,JWST
1665704875000,7153,17.350000,JNO
1665704885000,7188,4.904000,MVN
1665704885000,2090,5.122000,JWST
1665704885000,7153,17.350000,JNO
1665704895000,7188,4.904000,MVN
1665704895000,2090,5.121000,JWST
1665704895000,7153,17.350000,JNO
1665704905000,7188,4.905000,MVN
1665704905000,2090,5.123000,JWST
1665704905000,7153,17.350000,JNO
1665704920000,2071,4.904000,MVN
1665704920000,2090,5.123000,JWST
1665704920000,7153,17.350000,JNO
1665704930000,7188,4.905000,MVN
1665704930000,2090,5.123000,JWST
1665704930000,7153,17.350000,JNO
1665704940000,2071,4.905000,MVN
1665704940000,2090,5.123000,JWST
1665704940000,7153,17.350000,JNO
1665704950000,2071,4.903000,MVN
1665704950000,2090,5.117000,JWST
1665704950000,7153,17.350000,JNO
1665704960000,2071,4.904000,MVN
1665704960000,2090,5.123000,JWST
1665704960000,7153,17.340000,JNO
1665704970000,7188,4.904000,MVN
1665704970000,2090,5.123000,JWST
1665704970000,7153,17.340000,JNO
1665704980000,7188,4.905000,MVN
1665704980000,2090,5.123000,JWST
1665704980000,7153,17.340000,JNO
1665704990000,7188,4.904000,MVN
1665704990000,2090,5.123000,JWST
1665704990000,7153,17.340000,JNO
1665705000000,7188,4.904000,MVN
1665705000000,2090,5.123000,JWST
1665705000000,7153,17.350000,JNO
1665705010000,7188,4.904000,MVN
1665705010000,2090,5.118000,JWST
1665705010000,7153,17.340000,JNO
1665705020000,2071,4.904000,MVN
1665705020000,2090,5.123000,JWST
1665705020000,7153,17.340000,JNO
1665705030000,2071,4.904000,MVN
1665705030000,2090,5.124000,JWST
1665705030000,7153,17.340000,JNO
1665705040000,7188,4.905000,MVN
1665705040000,2090,5.123000,JWST
1665705040000,7153,17.330000,JNO
1665705050000,2071,4.905000,MVN
1665705050000,2090,5.124000,JWST
1665705050000,7153,17.330000,JNO
1665705060000,2071,4.905000,MVN
1665705060000,2090,5.123000,JWST
1665705060000,7153,17.330000,JNO
1665705075000,7188,4.904000,MVN
1665705075000,2090,5.121000,JWST
1665705075000,7153,17.330000,JNO
1665705085000,7188,4.905000,MVN
1665705085000,2090,5.123000,JWST
1665705085000,7153,17.330000,JNO
1665705095000,2071,4.904000,MVN
1665705095000,2090,5.124000,JWST
1665705095000,7153,17.330000,JNO
1665705105000,2071,4.905000,MVN
1665705105000,2090,5.124000,JWST
1665705105000,7153,17.330000,JNO
1665705115000,2071,4.905000,MVN
1665705115000,2090,5.124000,JWST
1665705115000,7153,17.330000,JNO
1665705125000,7188,4.905000,MVN
1665705125000,2090,5.124000,JWST
1665705125000,7153,17.330000,JNO
