1665701969000,2066,0.239800,SOHO
1665701979000,2094,1.975000,WIND
1665701979000,7204,5.684000,CAPS
1665701979000,7155,0.239800,SOHO
1665701989000,2094,1.975000,WIND
1665701989000,7204,5.681000,CAPS
1665701989000,7155,0.239800,SOHO
1665701999000,2094,1.975000,WIND
1665701999000,7204,5.683000,CAPS
1665701999000,2066,0.239800,SOHO
1665702009000,2094,1.976000,WIND
1665702009000,7204,5.683000,CAPS
1665702009000,7155,0.239800,SOHO
1665702024000,2094,1.975000,WIND
1665702024000,7204,5.684000,CAPS
1665702024000,2066,0.239800,SOHO
1665702034000,2094,1.975000,WIND
1665702034000,7204,5.685000,CAPS
1665702034000,7155,0.239800,SOHO
1665702044000,2094,1.976000,WIND
1665702044000,7204,5.683000,CAPS
1665702044000,2066,0.239800,SOHO
1665702054000,2094,1.975000,WIND
1665702054000,7204,5.680000,CAPS
1665702054000,7155,0.245400,SOHO
1665702064000,2094,1.976000,WIND
1665702064000,7204,5.677000,CAPS
1665702064000,2066,0.245400,SOHO
1665702074000,2094,1.976000,WIND
1665702074000,7204,5.679000,CAPS
1665702074000,7155,0.245400,SOHO
1665702084000,2094,1.976000,WIND
1665702084000,7204,5.681000,CAPS
1665702084000,7155,0.245400,SOHO
1665702094000,2094,1.976000,WIND
1665702094000,7204,5.683000,CAPS
1665702094000,7155,0.245400,SOHO
1665702104000,2094,1.976000,WIND
1665702104000,7204,5.683000,CAPS
1665702104000,2066,0.245400,SOHO
1665702114000,2094,1.976000,WIND
1665702114000,7204,5.683000,CAPS
1665702114000,2066,0.245400,SOHO
1665702124000,2094,1.976000,WIND
1665702124000,7204,5.685000,CAPS
1665702124000,2066,0.245400,SOHO
1665702134000,2094,1.976000,WIND
1665702134000,7204,5.684000,CAPS
1665702134000,2066,0.245400,SOHO
1665702144000,2094,1.976000,WIND
1665702144000,7204,5.681000,CAPS
1665702144000,7155,0.245400,SOHO
1665702159000,2094,1.977000,WIND
1665702159000,7204,5.678000,CAPS
1665702159000,2066,0.245400,SOHO
1665702169000,2094,1.977000,WIND
1665702169000,7204,5.677000,CAPS
1665702169000,2066,0.245400,SOHO
1665702179000,2094,1.978000,WIND
1665702179000,7204,5.676000,CAPS
1665702179000,2066,0.245400,SOHO
1665702189000,2094,1.977000,WIND
1665702189000,7204,5.676000,CAPS
1665702189000,7155,0.245400,SOHO
1665702199000,2094,1.977000,WIND
1665702199000,7204,5.675000,CAPS
1665702199000,2066,0.245400,SOHO
1665702209000,2094,1.977000,WIND
1665702209000,7204,5.677000,CAPS
1665702209000,7155,0.245400,SOHO
1665702219000,2094,1.978000,WIND
1665702219000,7204,5.679000,CAPS
1665702219000,2066,0.245400,SOHO
1665702229000,2094,1.977000,WIND
1665702229000,7204,5.680000,CAPS
1665702229000,7155,0.245400,SOHO
1665702239000,2094,1.977000,WIND
1665702239000,7204,5.682000,CAPS
1665702239000,2066,0.245400,SOHO
1665702249000,2094,1.977000,WIND
1665702249000,7204,5.680000,CAPS
1665702249000,7155,0.245400,SOHO
1665702259000,2094,1.978000,WIND
1665702259000,7204,5.682000,CAPS
1665702259000,2066,0.245400,SOHO
1665702269000,2094,1.977000,WIND
1665702269000,7204,5.682000,CAPS
1665702269000,2066,0.245400,SOHO
1665702284000,2094,1.977000,WIND
1665702284000,7204,5.685000,CAPS
1665702284000,2066,0.239800,SOHO
1665702294000,2094,1.978000,WIND
1665702294000,7204,5.686000,CAPS
1665702294000,2066,0.245400,SOHO
1665702299000,2094,1.977000,WIND
1665702299000,7204,5.684000,CAPS
1665702299000,7155,0.239800,SOHO
1665702315000,2094,1.978000,WIND
1665702315000,7204,5.682000,CAPS
1665702315000,7155,0.239800,SOHO
1665702325000,2094,1.978000,WIND
1665702325000,7204,5.682000,CAPS
1665702325000,2066,0.239800,SOHO
1665702335000,2094,1.978000,WIND
1665702335000,7204,5.684000,CAPS
1665702335000,2066,0.239800,SOHO
1665702345000,2094,1.978000,WIND
1665702345000,7204,5.686000,CAPS
1665702345000,7155,0.239800,SOHO
1665702355000,2094,1.977000,WIND
1665702355000,7204,5.688000,CAPS
1665702355000,2066,0.239800,SOHO
1665702365000,2094,1.977000,WIND
1665702365000,7204,5.688000,CAPS
1665702365000,7155,0.239800,SOHO
1665702375000,2094,1.977000,WIND
1665702375000,7204,5.686000,CAPS
1665702375000,2066,0.239800,SOHO
1665702385000,2094,1.977000,WIND
1665702385000,7204,5.685000,CAPS
1665702385000,7155,0.239800,SOHO
1665702395000,2094,1.978000,WIND
1665702395000,7204,5.684000,CAPS
1665702395000,2066,0.239800,SOHO
1665702405000,2094,1.977000,WIND
1665702405000,7204,5.683000,CAPS
1665702405000,2066,0.239800,SOHO
1665702415000,2094,1.977000,WIND
1665702415000,7204,5.685000,CAPS
1665702415000,2066,0.239800,SOHO
1665702425000,2094,1.977000,WIND
1665702425000,7204,5.693000,CAPS
1665702425000,2066,0.239800,SOHO
1665702435000,2094,1.977000,WIND
1665702435000,7204,5.696000,CAPS
1665702435000,2066,0.239800,SOHO
1665702445000,2094,1.977000,WIND
1665702445000,7204,5.697000,CAPS
1665702445000,2066,0.239800,SOHO
1665702460000,2094,1.977000,WIND
1665702460000,7204,5.697000,CAPS
1665702460000,7155,0.239800,SOHO
1665702470000,2094,1.977000,WIND
1665702470000,7204,5.698000,CAPS
1665702470000,2066,0.239800,SOHO
1665702480000,2094,1.977000,WIND
1665702480000,7204,5.699000,CAPS
1665702480000,7155,0.239800,SOHO
1665702490000,2094,1.977000,WIND
1665702490000,7204,5.699000,CAPS
1665702490000,2066,0.239800,SOHO
1665702500000,2094,1.977000,WIND
1665702500000,7204,5.701000,CAPS
1665702500000,7155,0.239800,SOHO
1665702510000,2094,1.977000,WIND
1665702510000,7204,5.702000,CAPS
1665702510000,2066,0.239800,SOHO
1665702520000,2094,1.977000,WIND
1665702520000,7204,5.697000,CAPS
1665702520000,7155,0.239800,SOHO
1665702530000,2094,1.977000,WIND
1665702530000,7204,5.696000,CAPS
1665702530000,2066,0.239800,SOHO
1665702540000,2094,1.977000,WIND
1665702540000,7204,5.697000,CAPS
1665702540000,7155,0.239800,SOHO
1665702550000,2094,1.977000,WIND
1665702550000,7204,5.700000,CAPS
1665702550000,2066,0.239800,SOHO
1665702560000,2094,1.977000,WIND
1665702560000,7204,5.700000,CAPS
1665702560000,2066,0.239800,SOHO
1665702575000,2094,1.976000,WIND
1665702575000,7204,5.702000,CAPS
1665702575000,2066,0.239800,SOHO
1665702580000,2094,1.976000,WIND
1665702580000,7204,5.701000,CAPS
1665702580000,2066,0.239800,SOHO
1665702595000,2094,1.976000,WIND
1665702595000,7204,5.700000,CAPS
1665702595000,2066,0.239800,SOHO
1665702605000,2094,1.976000,WIND
1665702605000,7204,5.697000,CAPS
1665702605000,7155,0.239800,SOHO
1665702615000,2094,1.976000,WIND
1665702615000,7204,5.696000,CAPS
1665702615000,2066,0.239800,SOHO
1665702625000,2094,1.976000,WIND
1665702625000,7204,5.693000,CAPS
1665702625000,2066,0.239800,SOHO
1665702635000,2094,1.976000,WIND
1665702635000,7204,5.695000,CAPS
1665702635000,7155,0.239800,SOHO
1665702645000,2094,1.976000,WIND
1665702645000,7204,5.698000,CAPS
1665702645000,2066,0.239800,SOHO
1665702655000,2094,1.976000,WIND
1665702655000,7204,5.696000,CAPS
1665702655000,7155,0.239800,SOHO
1665702665000,2094,1.975000,WIND
1665702665000,7204,5.693000,CAPS
1665702665000,2066,0.239800,SOHO
1665702675000,2094,1.976000,WIND
1665702675000,7204,5.692000,CAPS
1665702675000,7155,0.239800,SOHO
1665702685000,2094,1.976000,WIND
1665702685000,7204,5.693000,CAPS
1665702685000,2066,0.239800,SOHO
1665702695000,2094,1.976000,WIND
1665702695000,7204,5.691000,CAPS
1665702695000,2066,0.239800,SOHO
1665702705000,2094,1.977000,WIND
1665702705000,7204,5.687000,CAPS
1665702705000,2066,0.239800,SOHO
1665702715000,2094,1.976000,WIND
1665702715000,7204,5.685000,CAPS
1665702715000,2066,0.239800,SOHO
1665702730000,2094,1.975000,WIND
1665702730000,7204,5.686000,CAPS
1665702730000,7155,0.239800,SOHO
1665702740000,2094,1.975000,WIND
1665702740000,7204,5.687000,CAPS
1665702740000,2066,0.239800,SOHO
1665702750000,2094,1.976000,WIND
1665702750000,7204,5.687000,CAPS
1665702750000,7155,0.239800,SOHO
1665702760000,2094,1.976000,WIND
1665702760000,7204,5.690000,CAPS
1665702760000,2066,0.239800,SOHO
1665702770000,2094,1.976000,WIND
1665702770000,7204,5.689000,CAPS
1665702770000,2066,0.234400,SOHO
1665702780000,2094,1.976000,WIND
1665702780000,7204,5.691000,CAPS
1665702780000,2066,0.239800,SOHO
1665702790000,2094,1.975000,WIND
1665702790000,7204,5.691000,CAPS
1665702790000,2066,0.234400,SOHO
1665702800000,2094,1.976000,WIND
1665702800000,7204,5.688000,CAPS
1665702800000,2066,0.239800,SOHO
1665702810000,2094,1.977000,WIND
1665702810000,7204,5.688000,CAPS
1665702810000,7155,0.234400,SOHO
1665702820000,2094,1.976000,WIND
1665702820000,7204,5.687000,CAPS
1665702820000,2066,0.234400,SOHO
1665702830000,2094,1.976000,WIND
1665702830000,7204,5.688000,CAPS
1665702830000,2066,0.234400,SOHO
1665702840000,2094,1.976000,WIND
1665702840000,7204,5.686000,CAPS
1665702840000,7155,0.234400,SOHO
1665702850000,2094,1.976000,WIND
1665702850000,7204,5.685000,CAPS
1665702850000,2066,0.234400,SOHO
1665702860000,2094,1.976000,WIND
1665702860000,7204,5.685000,CAPS
1665702860000,2066,0.234400,SOHO
1665702875000,2094,1.976000,WIND
1665702875000,7204,5.684000,CAPS
1665702875000,2066,0.234400,SOHO
1665702885000,2094,1.976000,WIND
1665702885000,7204,5.686000,CAPS
1665702885000,7155,0.234400,SOHO
1665702895000,2094,1.976000,WIND
1665702895000,7204,5.686000,CAPS
1665702895000,7155,0.234400,SOHO
1665702905000,2094,1.976000,WIND
1665702905000,7204,5.685000,CAPS
1665702905000,2066,0.234400,SOHO
1665702915000,2094,1.976000,WIND
1665702915000,7204,5.687000,CAPS
1665702915000,2066,0.234400,SOHO
1665702925000,2094,1.976000,WIND
1665702925000,7204,5.687000,CAPS
1665702925000,2066,0.234400,SOHO
1665702935000,2094,1.976000,WIND
1665702935000,7204,5.686000,CAPS
1665702935000,2066,0.234400,SOHO
1665702945000,2094,1.976000,WIND
1665702945000,7204,5.685000,CAPS
1665702945000,7155,0.234400,SOHO
1665702955000,2094,1.976000,WIND
1665702955000,7204,5.685000,CAPS
1665702955000,2066,0.239800,SOHO
1665702965000,2094,1.976000,WIND
1665702965000,7204,5.683000,CAPS
1665702965000,2066,0.239800,SOHO
1665702975000,2094,1.976000,WIND
1665702975000,7204,5.683000,CAPS
1665702975000,2066,0.234400,SOHO
1665702985000,2094,1.977000,WIND
1665702985000,7204,5.681000,CAPS
1665702985000,2066,0.239800,SOHO
1665703000000,2094,1.976000,WIND
1665703000000,7204,5.681000,CAPS
1665703000000,2066,0.239800,SOHO
1665703010000,2094,1.976000,WIND
1665703010000,7204,5.684000,CAPS
1665703010000,7155,0.239800,SOHO
1665703020000,2094,1.977000,WIND
1665703020000,7204,5.683000,CAPS
1665703020000,2066,0.239800,SOHO
1665703030000,2094,1.976000,WIND
1665703030000,7204,5.684000,CAPS
1665703030000,7155,0.239800,SOHO
1665703040000,2094,1.976000,WIND
1665703040000,7204,5.686000,CAPS
1665703040000,2066,0.239800,SOHO
1665703050000,2094,1.976000,WIND
1665703050000,7204,5.687000,CAPS
1665703050000,2066,0.239800,SOHO
1665703060000,2094,1.976000,WIND
1665703060000,7204,5.689000,CAPS
1665703060000,7155,0.239800,SOHO
1665703070000,2094,1.976000,WIND
1665703070000,7204,5.690000,CAPS
1665703070000,2066,0.239800,SOHO
1665703080000,2094,1.976000,WIND
1665703080000,7204,5.693000,CAPS
1665703080000,7155,0.239800,SOHO
1665703090000,2094,1.978000,WIND
1665703090000,7204,5.692000,CAPS
1665703090000,2066,0.239800,SOHO
1665703100000,2094,1.976000,WIND
1665703100000,7204,5.692000,CAPS
1665703100000,7155,0.239800,SOHO
1665703110000,2094,1.975000,WIND
1665703110000,7204,5.694000,CAPS
1665703110000,2066,0.239800,SOHO
1665703120000,2094,1.976000,WIND
1665703120000,7204,5.692000,CAPS
1665703120000,2066,0.239800,SOHO
1665703130000,2094,1.976000,WIND
1665703130000,7204,5.692000,CAPS
1665703130000,2066,0.239800,SOHO
1665703145000,2094,1.975000,WIND
1665703145000,7204,5.693000,CAPS
1665703145000,2066,0.239800,SOHO
1665703155000,2094,1.975000,WIND
1665703155000,7204,5.694000,CAPS
1665703155000,2066,0.239800,SOHO
1665703165000,2094,1.976000,WIND
1665703165000,7204,5.699000,CAPS
1665703165000,7155,0.239800,SOHO
1665703175000,2094,1.975000,WIND
1665703175000,7204,5.698000,CAPS
1665703175000,2066,0.239800,SOHO
1665703185000,2094,1.975000,WIND
1665703185000,7204,5.698000,CAPS
1665703185000,2066,0.239800,SOHO
1665703195000,2094,1.976000,WIND
1665703195000,7204,5.696000,CAPS
1665703195000,2066,0.239800,SOHO
1665703205000,2094,1.975000,WIND
1665703205000,7204,5.694000,CAPS
1665703205000,2066,0.239800,SOHO
1665703215000,2094,1.975000,WIND
1665703215000,7204,5.695000,CAPS
1665703215000,2066,0.239800,SOHO
1665703225000,2094,1.975000,WIND
1665703225000,7204,5.697000,CAPS
1665703225000,2066,0.239800,SOHO
1665703235000,2094,1.975000,WIND
1665703235000,7204,5.698000,CAPS
1665703235000,7155,0.239800,SOHO
1665703245000,2094,1.975000,WIND
1665703245000,7204,5.699000,CAPS
1665703245000,7155,0.239800,SOHO
1665703255000,2094,1.975000,WIND
1665703255000,7204,5.699000,CAPS
1665703255000,7155,0.239800,SOHO
1665703265000,2094,1.974000,WIND
1665703265000,7204,5.698000,CAPS
1665703265000,2066,0.239800,SOHO
1665703275000,2094,1.975000,WIND
1665703275000,7204,5.699000,CAPS
1665703275000,7155,0.239800,SOHO
1665703285000,2094,1.974000,WIND
1665703285000,7204,5.699000,CAPS
1665703285000,2066,0.239800,SOHO
1665703300000,2094,1.975000,WIND
1665703300000,7204,5.696000,CAPS
1665703300000,7155,0.239800,SOHO
1665703310000,2094,1.974000,WIND
1665703310000,7204,5.697000,CAPS
1665703310000,7155,0.239800,SOHO
1665703320000,2094,1.974000,WIND
1665703320000,7204,5.700000,CAPS
1665703320000,2066,0.239800,SOHO
1665703330000,2094,1.974000,WIND
1665703330000,7204,5.703000,CAPS
1665703330000,2066,0.239800,SOHO
1665703340000,2094,1.974000,WIND
1665703340000,7204,5.704000,CAPS
1665703340000,7155,0.239800,SOHO
1665703350000,2094,1.974000,WIND
1665703350000,7204,5.704000,CAPS
1665703350000,2066,0.239800,SOHO
1665703360000,2094,1.974000,WIND
1665703360000,7204,5.707000,CAPS
1665703360000,2066,0.239800,SOHO
1665703370000,2094,1.974000,WIND
1665703370000,7204,5.710000,CAPS
1665703370000,7155,0.239800,SOHO
1665703380000,2094,1.974000,WIND
1665703380000,7204,5.711000,CAPS
1665703380000,7155,0.239800,SOHO
1665703390000,2094,1.974000,WIND
1665703390000,7204,5.709000,CAPS
1665703390000,7155,0.239800,SOHO
1665703400000,2094,1.974000,WIND
1665703400000,7204,5.709000,CAPS
1665703400000,7155,0.239800,SOHO
1665703410000,2094,1.974000,WIND
1665703410000,7204,5.707000,CAPS
1665703410000,7155,0.239800,SOHO
1665703425000,2094,1.974000,WIND
1665703425000,7204,5.707000,CAPS
1665703425000,7155,0.239800,SOHO
1665703435000,2094,1.974000,WIND
1665703435000,7204,5.706000,CAPS
1665703435000,7155,0.239800,SOHO
1665703445000,2094,1.974000,WIND
1665703445000,7204,5.705000,CAPS
1665703445000,7155,0.239800,SOHO
1665703455000,2094,1.973000,WIND
1665703455000,7204,5.705000,CAPS
1665703455000,2066,0.239800,SOHO
1665703465000,2094,1.974000,WIND
1665703465000,7204,5.705000,CAPS
1665703465000,7155,0.239800,SOHO
1665703475000,2094,1.973000,WIND
1665703475000,7204,5.701000,CAPS
1665703475000,7155,0.239800,SOHO
1665703485000,2094,1.973000,WIND
1665703485000,7204,5.702000,CAPS
1665703485000,7155,0.239800,SOHO
1665703495000,2094,1.973000,WIND
1665703495000,7204,5.703000,CAPS
1665703495000,7155,0.239800,SOHO
1665703505000,2094,1.973000,WIND
1665703505000,7204,5.704000,CAPS
1665703505000,7155,0.239800,SOHO
1665703515000,2094,1.973000,WIND
1665703515000,7204,5.703000,CAPS
1665703515000,7155,0.239800,SOHO
1665703525000,2094,1.973000,WIND
1665703525000,7204,5.701000,CAPS
1665703525000,2066,0.239800,SOHO
1665703535000,2094,1.973000,WIND
1665703535000,7204,5.698000,CAPS
1665703535000,7155,0.239800,SOHO
1665703545000,2094,1.974000,WIND
1665703545000,7204,5.698000,CAPS
1665703545000,7155,0.239800,SOHO
