1665706896000,8465000000,-147.794300,CAPS
1665706896000,8419000000,-154.601500,VGR1
1665706906000,8465000000,-147.794300,CAPS
1665706906000,8419000000,-154.613300,VGR1
1665706916000,8465000000,-147.794300,CAPS
1665706916000,8419000000,-154.713400,VGR1
1665706926000,8465000000,-147.794300,CAPS
1665706926000,8419000000,-154.644400,VGR1
1665706936000,8465000000,-147.794300,CAPS
1665706936000,8419000000,-154.797100,VGR1
1665706946000,8465000000,-147.794300,CAPS
1665706946000,8419000000,-154.571400,VGR1
1665706956000,8465000000,-147.794300,CAPS
1665706956000,8419000000,-154.528400,VGR1
1665706966000,8465000000,-147.794300,CAPS
1665706966000,8419000000,-154.541000,VGR1
1665706981000,8465000000,-147.794300,CAPS
1665706981000,8419000000,-154.699200,VGR1
1665706991000,8465000000,-147.794300,CAPS
1665706991000,8419000000,-154.806300,VGR1
1665707001000,8465000000,-147.794300,CAPS
1665707001000,8419000000,-154.996900,VGR1
1665707011000,8465000000,-147.794300,CAPS
1665707011000,8419000000,-154.745900,VGR1
1665707021000,8465000000,-147.794300,CAPS
1665707021000,8419000000,-154.813500,VGR1
1665707031000,8465000000,-147.794300,CAPS
1665707031000,8419000000,-154.717800,VGR1
1665707041000,8465000000,-147.794300,CAPS
1665707041000,8419000000,-154.725300,VGR1
1665707051000,8465000000,-147.794300,CAPS
1665707051000,8419000000,-154.617000,VGR1
1665707061000,8465000000,-147.794300,CAPS
1665707061000,8419000000,-154.680500,VGR1
1665707071000,8465000000,-147.794300,CAPS
1665707071000,8419000000,-154.442900,VGR1
1665707081000,8465000000,-147.794300,CAPS
1665707081000,8419000000,-154.497200,VGR1
1665707091000,8465000000,-147.794300,CAPS
1665707091000,8419000000,-154.662700,VGR1
1665707101000,8465000000,-147.794300,CAPS
1665707101000,8419000000,-154.680000,VGR1
1665707116000,8419000000,-154.754300,VGR1
1665707126000,2271000000,-153.645000,JWST
1665707126000,4673000000,-161.536100,JWST
1665707126000,8419000000,-154.949000,VGR1
1665707136000,2270000000,-157.304400,JWST
1665707136000,8415000000,-161.536100,JWST
1665707136000,8419000000,-154.834900,VGR1
1665707146000,2270000000,-477.808200,JWST
1665707146000,8415000000,-161.536100,JWST
1665707146000,8419000000,-154.819800,VGR1
1665707156000,2270000000,-163.299700,JWST
1665707156000,8415000000,-161.536100,JWST
1665707156000,8419000000,-154.650500,VGR1
1665707166000,2270000000,-157.911300,JWST
1665707166000,8415000000,-161.536100,JWST
1665707166000,8419000000,-154.720200,VGR1
1665707176000,2270000000,-156.183000,JWST
1665707176000,8415000000,-161.536100,JWST
1665707176000,8419000000,-154.623100,VGR1
1665707186000,2270000000,-477.808200,JWST
1665707186000,8415000000,-161.536100,JWST
1665707186000,8419000000,-154.670900,VGR1
1665707196000,2270000000,-163.681200,JWST
1665707196000,8415000000,-161.536100,JWST
1665707196000,8419000000,-154.760300,VGR1
1665707206000,2270000000,-156.742700,JWST
1665707206000,8415000000,-161.536100,JWST
1665707206000,8419000000,-154.833600,VGR1
1665707216000,2270000000,-155.098400,JWST
1665707216000,8415000000,-161.536100,JWST
1665707216000,8419000000,-154.842000,VGR1
1665707226000,2270000000,-155.142600,JWST
1665707226000,8415000000,-161.536100,JWST
1665707226000,8419000000,-154.745600,VGR1
1665707241000,2270000000,-167.944700,JWST
1665707241000,2270000000,-156.484500,JWST
1665707241000,8419000000,-154.785000,VGR1
1665707251000,2270000000,-155.203600,JWST
1665707251000,2270000000,-156.484500,JWST
1665707251000,8419000000,-154.649400,VGR1
1665707261000,2270000000,-477.808200,JWST
1665707261000,2270000000,-166.305600,JWST
1665707261000,8419000000,-154.652800,VGR1
1665707271000,2270000000,-159.208700,JWST
1665707271000,2270000000,-156.315300,JWST
1665707271000,8419000000,-154.535800,VGR1
1665707281000,2270000000,-477.808200,JWST
1665707281000,2270000000,-157.187300,JWST
1665707281000,8419000000,-154.565500,VGR1
1665707291000,2270000000,-477.808200,JWST
1665707291000,2270000000,-157.333400,JWST
1665707291000,8419000000,-154.584800,VGR1
1665707301000,25900000000,-477.808200,JWST
1665707301000,2270000000,-477.808200,JWST
1665707301000,8419000000,-154.585800,VGR1
1665707311000,25900000000,-120.437200,JWST
1665707311000,2270000000,-477.808200,JWST
1665707311000,8419000000,-154.554700,VGR1
1665707321000,25900000000,-120.721900,JWST
1665707321000,2270000000,-157.396500,JWST
1665707321000,8419000000,-154.937700,VGR1
1665707331000,25900000000,-120.742700,JWST
1665707331000,2270000000,-161.956200,JWST
1665707331000,8419000000,-154.727300,VGR1
1665707341000,25900000000,-120.939800,JWST
1665707341000,2270000000,-158.309100,JWST
1665707341000,8419000000,-154.767000,VGR1
1665707351000,25900000000,-121.321200,JWST
1665707351000,2270000000,-477.808200,JWST
1665707351000,8419000000,-154.643400,VGR1
1665707361000,25900000000,-120.512100,JWST
1665707361000,2270000000,-158.980100,JWST
1665707361000,8419000000,-154.619900,VGR1
1665707371000,25900000000,-121.174700,JWST
1665707371000,2270000000,-157.548100,JWST
1665707371000,8419000000,-154.753800,VGR1
1665707381000,25900000000,-120.589500,JWST
1665707381000,2270000000,-477.808200,JWST
1665707381000,8419000000,-154.722300,VGR1
1665707396000,25900000000,-121.026200,JWST
1665707396000,2270000000,-477.808200,JWST
1665707396000,8419000000,-154.481600,VGR1
1665707406000,25900000000,-120.589200,JWST
1665707406000,2270000000,-477.636900,JWST
1665707406000,8419000000,-154.616400,VGR1
1665707416000,25900000000,-112.324500,JWST
1665707416000,2270000000,-164.073500,JWST
1665707416000,8419000000,-154.580600,VGR1
1665707426000,25900000000,-112.215200,JWST
1665707426000,2270000000,-164.467900,JWST
1665707426000,8419000000,-154.503600,VGR1
1665707436000,25900000000,-109.022400,JWST
1665707436000,2270000000,-477.515900,JWST
1665707436000,8419000000,-154.541700,VGR1
1665707446000,25900000000,-110.384100,JWST
1665707446000,2270000000,-477.515900,JWST
