1665710457000,2090,0.000000,JWST
1665710467000,2090,0.000000,JWST
1665710477000,2090,0.000000,JWST
1665710487000,2090,0.000000,JWST
1665710497000,2090,0.000000,JWST
1665710507000,2090,0.000000,JWST
1665710517000,2090,0.000000,JWST
1665710527000,2090,0.000000,JWST
1665710537000,2090,0.000000,JWST
1665710547000,2090,0.000000,JWST
1665710557000,2090,0.000000,JWST
1665710567000,2090,0.000000,JWST
1665710577000,2090,0.000000,JWST
1665710592000,2090,0.000000,JWST
1665710602000,2090,0.000000,JWST
1665710612000,2090,0.000000,JWST
1665710622000,2090,0.000000,JWST
1665710632000,2090,0.000000,JWST
1665710642000,2090,0.000000,JWST
1665710652000,2090,0.000000,JWST
1665710662000,2090,0.000000,JWST
1665710672000,2090,0.000000,JWST
1665710682000,2090,0.000000,JWST
1665710692000,2090,0.000000,JWST
1665710707000,2090,0.000000,JWST
1665710712000,2090,0.000000,JWST
1665710727000,2090,0.000000,JWST
1665710737000,2090,0.000000,JWST
1665710747000,2090,0.000000,JWST
1665710757000,2090,0.000000,JWST
1665710767000,2090,0.000000,JWST
1665710777000,2090,0.000000,JWST
1665710787000,2090,0.000000,JWST
1665710797000,2090,0.000000,JWST
1665710807000,2090,0.000000,JWST
1665710817000,2090,0.000000,JWST
1665710827000,2090,5.056000,JWST
1665710837000,2090,5.047000,JWST
1665710852000,2090,5.059000,JWST
1665710862000,2090,5.060000,JWST
1665710872000,2090,5.061000,JWST
1665710882000,2090,5.061000,JWST
1665710892000,2090,5.063000,JWST
1665710902000,2090,5.063000,JWST
1665710912000,2090,5.063000,JWST
1665710922000,2090,5.063000,JWST
1665710932000,2090,5.063000,JWST
1665710942000,2090,5.063000,JWST
1665710952000,2090,5.064000,JWST
1665710962000,2090,5.062000,JWST
1665710977000,2090,5.063000,JWST
1665710987000,2090,5.063000,JWST
1665710997000,2090,5.063000,JWST
1665711007000,2090,5.049000,JWST
1665711017000,2090,5.047000,JWST
1665711027000,2090,5.048000,JWST
1665711037000,2090,5.048000,JWST
1665711047000,2090,5.047000,JWST
1665711057000,2090,5.046000,JWST
1665711067000,2090,5.032000,JWST
1665711077000,2090,5.028000,JWST
1665711087000,2090,5.025000,JWST
1665711097000,2090,5.026000,JWST
1665711107000,2090,5.025000,JWST
1665711122000,2090,5.024000,JWST
1665711132000,2090,5.026000,JWST
1665711142000,2090,5.023000,JWST
1665711152000,2090,5.022000,JWST
1665711162000,2090,5.020000,JWST
1665711172000,2090,5.020000,JWST
1665711182000,2090,5.020000,JWST
1665711192000,2090,5.024000,JWST
1665711202000,2090,5.021000,JWST
1665711212000,2090,5.019000,JWST
1665711222000,2090,5.021000,JWST
1665711232000,2090,5.020000,JWST
1665711242000,2090,5.018000,JWST
1665711252000,2090,5.021000,JWST
1665711267000,2090,5.018000,JWST
1665711277000,2090,5.016000,JWST
1665711287000,2090,5.016000,JWST
1665711297000,2090,5.015000,JWST
1665711307000,2090,5.023000,JWST
1665711317000,2090,5.015000,JWST
1665711327000,2090,5.015000,JWST
