1665725587000,2071,4.937000,MVN
1665725587000,8446000000,-151.253100,MVN
1665725587000,8440000000,-109.455200,MRO
1665725587000,8446000000,-151.142900,M01O
1665725587000,8475000000,-121.412800,KPLO
1665725587000,2081,0.000000,KPLO
1665725587000,2261000000,-476.802200,KPLO
1665725587000,7188,18.690000,ORX
1665725587000,8446000000,-148.345300,ORX
1665725587000,8440000000,-118.085200,MRO
1665725587000,8407000000,-123.034300,M01O
1665725587000,8411000000,-105.432700,TGO
1665725587000,7158,9.878000,TGO
1665725597000,2071,4.936000,MVN
1665725597000,8446000000,-151.214200,MVN
1665725597000,8440000000,-109.396100,MRO
1665725597000,8446000000,-151.350200,M01O
1665725597000,8475000000,-121.555300,KPLO
1665725597000,2081,0.000000,KPLO
1665725597000,2261000000,-174.001300,KPLO
1665725597000,7188,18.690000,ORX
1665725597000,8446000000,-147.994300,ORX
1665725597000,8440000000,-118.110000,MRO
1665725597000,8407000000,-123.017000,M01O
1665725597000,8411000000,-115.795100,TGO
1665725597000,7158,9.878000,TGO
1665725607000,7188,4.936000,MVN
1665725607000,8446000000,-151.379800,MVN
1665725607000,8440000000,-109.402900,MRO
1665725607000,8446000000,-151.246500,M01O
1665725607000,8475000000,-121.489100,KPLO
1665725607000,2081,0.000000,KPLO
1665725607000,2261000000,-476.852600,KPLO
1665725607000,7188,18.690000,ORX
1665725607000,8446000000,-126.042600,ORX
1665725607000,8440000000,-118.084100,MRO
1665725607000,8407000000,-122.984800,M01O
1665725607000,8411000000,-115.844200,TGO
1665725607000,7158,9.883000,TGO
1665725617000,7188,4.936000,MVN
1665725617000,8446000000,-151.385700,MVN
1665725617000,8440000000,-109.405000,MRO
1665725617000,8446000000,-151.264700,M01O
1665725617000,8475000000,-122.090800,KPLO
1665725617000,2081,0.000000,KPLO
1665725617000,2261000000,-476.852600,KPLO
1665725617000,7188,18.690000,ORX
1665725617000,8446000000,-126.002300,ORX
1665725617000,8440000000,-118.023400,MRO
1665725617000,8407000000,-123.022200,M01O
1665725617000,8411000000,-115.525400,TGO
1665725617000,7158,9.892000,TGO
1665725627000,7188,4.936000,MVN
1665725627000,8446000000,-151.338500,MVN
1665725627000,8440000000,-109.336700,MRO
1665725627000,8446000000,-151.214100,M01O
1665725627000,8475000000,-121.404000,KPLO
1665725627000,2081,0.000000,KPLO
1665725627000,2261000000,-476.721000,KPLO
1665725627000,7188,18.700000,ORX
1665725627000,8446000000,-126.044000,ORX
1665725627000,8440000000,-118.013400,MRO
1665725627000,8407000000,-121.843800,M01O
1665725627000,8411000000,-114.387300,TGO
1665725627000,7158,9.902000,TGO
1665725637000,7188,4.937000,MVN
1665725637000,8446000000,-151.320400,MVN
