1665725587000,25900000000,-93.654100,JWST
1665725587000,2270000000,-120.024600,JWST
1665725587000,2090,4.923000,JWST
1665725587000,8401000000,-477.280300,MSL
1665725587000,8439000000,-117.738900,MRO
1665725587000,8446000000,-476.010200,MVN
1665725587000,7188,0.000000,MVN
1665725587000,8407000000,-476.739900,M01O
1665725587000,8415000000,-178.535000,DSN
1665725587000,8415000000,-480.718100,DSN
1665725587000,7182,0.000000,EMM
1665725587000,8403000000,-159.904300,EMM
1665725597000,25900000000,-93.744600,JWST
1665725597000,2270000000,-120.041600,JWST
1665725597000,2090,4.923000,JWST
1665725597000,8401000000,-477.226200,MSL
1665725597000,8439000000,-117.776900,MRO
1665725597000,8446000000,-476.010200,MVN
1665725597000,7188,0.000000,MVN
1665725597000,8407000000,-476.685900,M01O
1665725597000,8415000000,-480.801500,DSN
1665725597000,8415000000,-171.271900,DSN
1665725597000,7182,0.000000,EMM
1665725597000,8403000000,-158.907200,EMM
1665725607000,25900000000,-93.750100,JWST
1665725607000,2270000000,-120.174100,JWST
1665725607000,2090,4.924000,JWST
1665725607000,8401000000,-477.226200,MSL
1665725607000,8439000000,-117.788400,MRO
1665725607000,8446000000,-476.010200,MVN
1665725607000,7188,0.000000,MVN
1665725607000,8407000000,-476.685900,M01O
1665725607000,8415000000,-171.822700,DSN
1665725607000,8415000000,-480.717500,DSN
1665725607000,7151,0.000000,EMM
1665725607000,8403000000,-480.067900,EMM
1665725617000,25900000000,-93.745200,JWST
1665725617000,2270000000,-120.169900,JWST
1665725617000,2090,4.924000,JWST
1665725617000,8401000000,-477.226200,MSL
1665725617000,8439000000,-117.732000,MRO
1665725617000,8446000000,-476.008700,MVN
1665725617000,7188,0.000000,MVN
1665725617000,8407000000,-476.685900,M01O
1665725617000,8415000000,-480.683600,DSN
1665725617000,8415000000,-187.597700,DSN
1665725617000,7151,0.000000,EMM
1665725617000,8403000000,-156.807000,EMM
1665725627000,25900000000,-93.713500,JWST
1665725627000,2270000000,-120.184700,JWST
1665725627000,2090,4.924000,JWST
1665725627000,8401000000,-477.239300,MSL
1665725627000,8439000000,-117.738400,MRO
1665725627000,8446000000,-476.008700,MVN
1665725627000,7188,0.000000,MVN
1665725627000,8407000000,-476.676400,M01O
1665725627000,8415000000,-480.672300,DSN
1665725627000,8415000000,-480.652700,DSN
1665725627000,7151,0.000000,EMM
1665725627000,8403000000,-160.557900,EMM
1665725642000,25900000000,-93.691500,JWST
1665725642000,2270000000,-120.759000,JWST
1665725642000,2090,4.924000,JWST
1665725642000,8401000000,-477.239300,MSL
1665725642000,8439000000,-117.721600,MRO
1665725642000,8446000000,-476.124900,MVN
1665725642000,7188,0.000000,MVN
1665725642000,8407000000,-476.676400,M01O
1665725642000,8415000000,-480.685400,DSN
