1665701669000,8465000000,-122.436500,CAPS
1665701669000,2245000000,-112.456500,SOHO
1665701679000,2275000000,-125.694200,WIND
1665701679000,2275000000,-129.849300,WIND
1665701679000,8465000000,-122.419700,CAPS
1665701679000,2245000000,-112.474500,SOHO
1665701689000,2275000000,-125.806200,WIND
1665701689000,2275000000,-129.946000,WIND
1665701689000,8465000000,-122.423600,CAPS
1665701689000,2245000000,-112.469800,SOHO
1665701699000,2275000000,-125.787500,WIND
1665701699000,2275000000,-129.409700,WIND
1665701699000,8465000000,-122.312300,CAPS
1665701699000,2245000000,-112.496800,SOHO
1665701709000,2275000000,-126.064900,WIND
1665701709000,2275000000,-129.332100,WIND
1665701709000,8465000000,-122.262400,CAPS
1665701709000,2245000000,-110.885600,SOHO
1665701719000,2275000000,-126.042200,WIND
1665701719000,2275000000,-129.520000,WIND
1665701719000,8465000000,-122.164000,CAPS
1665701719000,2245000000,-112.334000,SOHO
1665701734000,2275000000,-125.859700,WIND
1665701734000,2275000000,-129.480100,WIND
1665701734000,8465000000,-122.041900,CAPS
1665701734000,2245000000,-112.594800,SOHO
1665701744000,2275000000,-125.990500,WIND
1665701744000,2275000000,-129.326900,WIND
1665701744000,8465000000,-121.973000,CAPS
1665701744000,2245000000,-112.603800,SOHO
1665701754000,2275000000,-125.752800,WIND
1665701754000,2275000000,-129.608200,WIND
1665701754000,8465000000,-121.917600,CAPS
1665701754000,2245000000,-112.600700,SOHO
1665701764000,2275000000,-125.473600,WIND
1665701764000,2275000000,-129.641900,WIND
1665701764000,8465000000,-121.914500,CAPS
1665701764000,2245000000,-110.933000,SOHO
1665701774000,2275000000,-125.570900,WIND
1665701774000,2275000000,-129.492600,WIND
1665701774000,8465000000,-121.977200,CAPS
1665701774000,2245000000,-112.399800,SOHO
1665701784000,2275000000,-125.680200,WIND
1665701784000,2275000000,-129.198900,WIND
1665701784000,8465000000,-122.002700,CAPS
1665701784000,2245000000,-112.564100,SOHO
1665701794000,2275000000,-125.970200,WIND
1665701794000,2275000000,-129.181300,WIND
1665701794000,8465000000,-122.079400,CAPS
1665701794000,2245000000,-112.537600,SOHO
1665701804000,2275000000,-125.678400,WIND
1665701804000,2275000000,-129.434300,WIND
1665701804000,8465000000,-122.094500,CAPS
1665701804000,2245000000,-112.437700,SOHO
1665701814000,2275000000,-125.427300,WIND
1665701814000,2275000000,-129.941200,WIND
1665701814000,8465000000,-122.334600,CAPS
1665701814000,2245000000,-110.877600,SOHO
1665701824000,2275000000,-125.732300,WIND
1665701824000,2275000000,-129.840800,WIND
1665701824000,8465000000,-122.467200,CAPS
1665701824000,2245000000,-111.362000,SOHO
1665701834000,2275000000,-125.757100,WIND
1665701834000,2275000000,-129.296200,WIND
1665701834000,8465000000,-122.613700,CAPS
1665701834000,2245000000,-112.384200,SOHO
1665701844000,2275000000,-126.169300,WIND
1665701844000,2275000000,-129.336700,WIND
1665701844000,8465000000,-122.820600,CAPS
1665701844000,2245000000,-112.342000,SOHO
1665701854000,2275000000,-126.077300,WIND
1665701854000,2275000000,-129.769700,WIND
1665701854000,8465000000,-122.928200,CAPS
1665701854000,2245000000,-112.511300,SOHO
1665701864000,2275000000,-125.998200,WIND
1665701864000,2275000000,-130.299600,WIND
1665701864000,8465000000,-122.971100,CAPS
1665701864000,2245000000,-112.404900,SOHO
1665701879000,2275000000,-126.131400,WIND
1665701879000,2275000000,-129.542100,WIND
1665701879000,8465000000,-122.984400,CAPS
1665701879000,2245000000,-111.790200,SOHO
1665701889000,2275000000,-125.883500,WIND
1665701889000,2275000000,-129.590000,WIND
1665701889000,8465000000,-123.136600,CAPS
1665701889000,2245000000,-112.399200,SOHO
1665701899000,2275000000,-125.767900,WIND
1665701899000,2275000000,-129.852900,WIND
1665701899000,8465000000,-123.106200,CAPS
1665701899000,2245000000,-112.270100,SOHO
1665701909000,2275000000,-125.716600,WIND
1665701909000,2275000000,-129.526200,WIND
1665701909000,8465000000,-123.191300,CAPS
1665701909000,2245000000,-112.226200,SOHO
1665701919000,2275000000,-126.160100,WIND
1665701919000,2275000000,-129.350300,WIND
1665701919000,8465000000,-123.199200,CAPS
1665701919000,2245000000,-112.199100,SOHO
1665701929000,2275000000,-126.068800,WIND
1665701929000,2275000000,-129.429400,WIND
1665701929000,8465000000,-123.139200,CAPS
1665701929000,2245000000,-110.699600,SOHO
1665701939000,2275000000,-125.860700,WIND
1665701939000,2275000000,-129.780000,WIND
1665701939000,8465000000,-123.037100,CAPS
1665701939000,2245000000,-112.268400,SOHO
1665701949000,2275000000,-125.955900,WIND
1665701949000,2275000000,-130.154900,WIND
1665701949000,8465000000,-122.988400,CAPS
1665701949000,2245000000,-112.290300,SOHO
1665701959000,2275000000,-125.702700,WIND
1665701959000,2275000000,-129.659400,WIND
1665701959000,8465000000,-122.908700,CAPS
1665701959000,2245000000,-112.429400,SOHO
1665701969000,2275000000,-126.188700,WIND
1665701969000,2275000000,-129.618700,WIND
1665701969000,8465000000,-122.894900,CAPS
1665701969000,2245000000,-112.438900,SOHO
1665701979000,2275000000,-126.328800,WIND
1665701979000,2275000000,-129.462300,WIND
1665701979000,8465000000,-122.891600,CAPS
1665701979000,2245000000,-110.841100,SOHO
1665701989000,2275000000,-126.047400,WIND
1665701989000,2275000000,-129.953600,WIND
1665701989000,8465000000,-122.903000,CAPS
1665701989000,2245000000,-112.462100,SOHO
1665701999000,2275000000,-125.755400,WIND
1665701999000,2275000000,-130.083900,WIND
1665701999000,8465000000,-122.904400,CAPS
1665701999000,2245000000,-112.675300,SOHO
1665702009000,2275000000,-125.494300,WIND
1665702009000,2275000000,-129.612300,WIND
1665702009000,8465000000,-122.883900,CAPS
1665702009000,2245000000,-112.661400,SOHO
1665702024000,2275000000,-126.028800,WIND
1665702024000,2275000000,-130.006800,WIND
1665702024000,8465000000,-122.833700,CAPS
1665702024000,2245000000,-112.445400,SOHO
1665702024000,8419000000,-147.027200,VGR1
1665702034000,2275000000,-125.781800,WIND
1665702034000,2275000000,-130.012000,WIND
1665702034000,8465000000,-122.636600,CAPS
1665702034000,2245000000,-110.811900,SOHO
1665702034000,8419000000,-147.027200,VGR1
1665702044000,2275000000,-125.402300,WIND
1665702044000,2275000000,-129.293700,WIND
1665702044000,8465000000,-122.533500,CAPS
1665702044000,2245000000,-112.396000,SOHO
1665702044000,8419000000,-147.027200,VGR1
1665702054000,2275000000,-126.120700,WIND
1665702054000,2275000000,-129.070400,WIND
1665702054000,8465000000,-122.427400,CAPS
1665702054000,2245000000,-112.518500,SOHO
1665702054000,8419000000,-147.027200,VGR1
1665702064000,2275000000,-126.087400,WIND
1665702064000,2275000000,-129.681100,WIND
1665702064000,8465000000,-122.378300,CAPS
1665702064000,2245000000,-112.562400,SOHO
1665702064000,8419000000,-147.027200,VGR1
1665702074000,2275000000,-125.773200,WIND
1665702074000,2275000000,-130.091800,WIND
1665702074000,8465000000,-122.347800,CAPS
1665702074000,2245000000,-112.347000,SOHO
1665702074000,8419000000,-147.027200,VGR1
1665702084000,2275000000,-125.503200,WIND
1665702084000,2275000000,-129.408400,WIND
1665702084000,8465000000,-122.203800,CAPS
1665702084000,2245000000,-110.766600,SOHO
1665702084000,8419000000,-147.027200,VGR1
1665702094000,2275000000,-125.364700,WIND
1665702094000,2275000000,-129.282000,WIND
1665702094000,8465000000,-122.258900,CAPS
1665702094000,2245000000,-111.219800,SOHO
1665702094000,8419000000,-147.027200,VGR1
1665702104000,2275000000,-125.863200,WIND
1665702104000,2275000000,-129.211100,WIND
1665702104000,8465000000,-122.223600,CAPS
1665702104000,2245000000,-112.371300,SOHO
1665702104000,8419000000,-147.027200,VGR1
1665702114000,2275000000,-125.636800,WIND
1665702114000,2275000000,-128.918900,WIND
1665702114000,8465000000,-122.263400,CAPS
1665702114000,2245000000,-112.417700,SOHO
1665702114000,8419000000,-147.027200,VGR1
1665702124000,2275000000,-125.674200,WIND
1665702124000,2275000000,-129.647900,WIND
1665702124000,8465000000,-122.197100,CAPS
1665702124000,2245000000,-112.603300,SOHO
1665702124000,8419000000,-147.027200,VGR1
1665702134000,2275000000,-125.709300,WIND
1665702134000,2275000000,-129.814200,WIND
1665702134000,8465000000,-122.232300,CAPS
1665702134000,2245000000,-112.397400,SOHO
1665702134000,8419000000,-147.027200,VGR1
1665702144000,2275000000,-125.719300,WIND
1665702144000,2275000000,-129.546400,WIND
1665702144000,8465000000,-122.098900,CAPS
1665702144000,2245000000,-110.783600,SOHO
1665702144000,8419000000,-147.027200,VGR1
1665702159000,2275000000,-125.636700,WIND
1665702159000,2275000000,-129.975100,WIND
1665702159000,8465000000,-122.001900,CAPS
1665702159000,2245000000,-112.393600,SOHO
1665702159000,8419000000,-147.027200,VGR1
1665702169000,2275000000,-125.762600,WIND
1665702169000,2275000000,-129.451900,WIND
1665702169000,8465000000,-121.926500,CAPS
1665702169000,2245000000,-112.208800,SOHO
1665702169000,8419000000,-147.027200,VGR1
1665702179000,2275000000,-125.631600,WIND
1665702179000,2275000000,-129.215200,WIND
1665702179000,8465000000,-121.896400,CAPS
1665702179000,2245000000,-112.224700,SOHO
1665702179000,8419000000,-478.265800,VGR1
1665702189000,2275000000,-126.122100,WIND
1665702189000,2275000000,-129.385900,WIND
1665702189000,8465000000,-121.898200,CAPS
1665702189000,2245000000,-112.106700,SOHO
1665702189000,8419000000,-183.808700,VGR1
1665702199000,2275000000,-125.828200,WIND
1665702199000,2275000000,-129.472400,WIND
1665702199000,8465000000,-121.785000,CAPS
1665702199000,2245000000,-110.548600,SOHO
1665702199000,8419000000,-478.265800,VGR1
1665702209000,2275000000,-125.547900,WIND
1665702209000,2275000000,-129.716800,WIND
1665702209000,8465000000,-121.753800,CAPS
1665702209000,2245000000,-112.118800,SOHO
1665702209000,8419000000,-478.265800,VGR1
1665702219000,2275000000,-125.689000,WIND
1665702219000,2275000000,-129.616000,WIND
1665702219000,8465000000,-121.763100,CAPS
1665702219000,2245000000,-112.121300,SOHO
1665702219000,8419000000,-480.081800,VGR1
1665702229000,2275000000,-125.851400,WIND
1665702229000,2275000000,-129.517000,WIND
1665702229000,8465000000,-121.736600,CAPS
1665702229000,2245000000,-112.373100,SOHO
1665702229000,8419000000,-480.081800,VGR1
1665702239000,2275000000,-126.266300,WIND
1665702239000,2275000000,-129.714800,WIND
1665702239000,8465000000,-121.703300,CAPS
1665702239000,2245000000,-112.382200,SOHO
1665702239000,8419000000,-480.081800,VGR1
1665702249000,2275000000,-125.937100,WIND
1665702249000,2275000000,-129.627600,WIND
1665702249000,8465000000,-121.704400,CAPS
1665702249000,2245000000,-110.842100,SOHO
1665702249000,8419000000,-479.006700,VGR1
1665702259000,2275000000,-125.674400,WIND
1665702259000,2275000000,-129.999700,WIND
