1665706896000,7204,0.000000,CAPS
1665706906000,7204,0.000000,CAPS
1665706916000,7204,0.000000,CAPS
1665706926000,7204,0.000000,CAPS
1665706936000,7204,0.000000,CAPS
1665706946000,7204,0.000000,CAPS
1665706956000,7204,0.000000,CAPS
1665706966000,7204,0.000000,CAPS
1665706981000,7204,0.000000,CAPS
1665706991000,7204,0.000000,CAPS
1665707001000,7204,0.000000,CAPS
1665707011000,7204,0.000000,CAPS
1665707021000,7204,0.000000,CAPS
1665707031000,7204,0.000000,CAPS
1665707041000,7204,0.000000,CAPS
1665707051000,7204,0.000000,CAPS
1665707061000,7204,0.000000,CAPS
1665707071000,7204,0.000000,CAPS
1665707081000,7204,0.000000,CAPS
1665707091000,7204,0.000000,CAPS
1665707101000,7204,0.000000,CAPS
1665707116000,2094,0.000000,JWST
1665707126000,2094,0.000000,JWST
1665707136000,2094,0.000000,JWST
1665707146000,2094,0.000000,JWST
1665707156000,2094,0.000000,JWST
1665707166000,2094,0.000000,JWST
1665707176000,2094,0.000000,JWST
1665707186000,2094,0.000000,JWST
1665707196000,2094,0.000000,JWST
1665707206000,2094,0.000000,JWST
1665707216000,2094,0.000000,JWST
1665707226000,2094,0.000000,JWST
1665707241000,2094,0.000000,JWST
1665707251000,2094,0.000000,JWST
1665707261000,2094,0.000000,JWST
1665707271000,2094,0.000000,JWST
1665707281000,2094,0.000000,JWST
1665707291000,2094,0.000000,JWST
1665707301000,2094,0.000000,JWST
1665707311000,2094,0.000000,JWST
1665707321000,2094,0.000000,JWST
1665707331000,2094,0.000000,JWST
1665707341000,2094,0.000000,JWST
1665707351000,2094,0.000000,JWST
1665707361000,2094,0.000000,JWST
1665707371000,2094,0.000000,JWST
1665707381000,2094,0.000000,JWST
1665707396000,2094,0.000000,JWST
1665707406000,2094,0.000000,JWST
1665707416000,2094,0.000000,JWST
1665707426000,2094,0.000000,JWST
1665707436000,2094,0.000000,JWST
1665707446000,2094,0.000000,JWST
1665707456000,2094,0.000000,JWST
1665707466000,2094,0.000000,JWST
1665707476000,2094,0.000000,JWST
1665707486000,2094,0.000000,JWST
1665707496000,2094,0.000000,JWST
1665707506000,2094,0.000000,JWST
1665707521000,2094,0.000000,JWST
1665707526000,2094,0.000000,JWST
1665707541000,2094,0.000000,JWST
1665707551000,2094,0.000000,JWST
1665707561000,2094,0.000000,JWST
1665707571000,2094,0.000000,JWST
1665707581000,2094,0.000000,JWST
1665707591000,2094,0.000000,JWST
1665707601000,2094,0.000000,JWST
1665707611000,2094,0.000000,JWST
1665707621000,2094,0.000000,JWST
1665707631000,2094,0.000000,JWST
1665707641000,2094,0.000000,JWST
1665707651000,2094,0.000000,JWST
1665707666000,2094,0.000000,JWST
1665707676000,2094,0.000000,JWST
1665707686000,2094,0.000000,JWST
1665707696000,2090,1.633000,JWST
1665707706000,2090,4.780000,JWST
1665707716000,2090,4.982000,JWST
1665707726000,2090,4.845000,JWST
1665707736000,2090,5.026000,JWST
1665707746000,2090,4.740000,JWST
1665707756000,2090,4.852000,JWST
1665707766000,2090,5.016000,JWST
1665707776000,2090,5.007000,JWST
1665707786000,2090,4.837000,JWST
1665707796000,2090,4.999000,JWST
1665707806000,2090,5.074000,JWST
1665707821000,2090,4.927000,JWST
1665707831000,2090,5.045000,JWST
1665707841000,2090,4.865000,JWST
1665707851000,2090,4.975000,JWST
1665707861000,2090,4.955000,JWST
1665707871000,2090,5.040000,JWST
1665707881000,2090,5.041000,JWST
1665707891000,2090,5.042000,JWST
1665707901000,2090,5.043000,JWST
1665707921000,2090,5.044000,JWST
1665707931000,2090,5.045000,JWST
1665707941000,2090,5.018000,JWST
1665707956000,2090,5.043000,JWST
1665707966000,2090,5.045000,JWST
1665707976000,2090,5.018000,JWST
1665707986000,2090,5.041000,JWST
1665707996000,2090,5.045000,JWST
1665708006000,2090,5.018000,JWST
1665708016000,2090,5.042000,JWST
1665708026000,2090,5.044000,JWST
1665708036000,2090,5.016000,JWST
1665708046000,2090,5.041000,JWST
1665708056000,2090,5.042000,JWST
1665708066000,2090,5.015000,JWST
1665708076000,2090,5.039000,JWST
1665708086000,2090,5.041000,JWST
1665708096000,2090,5.014000,JWST
1665708111000,2090,5.039000,JWST
1665708121000,2090,5.014000,JWST
1665708131000,2090,5.039000,JWST
1665708141000,2090,0.000000,JWST
1665708151000,2090,0.000000,JWST
1665708161000,2090,0.000000,JWST
1665708171000,2090,0.000000,JWST
1665708181000,2090,0.000000,JWST
1665708191000,2090,0.000000,JWST
1665708201000,2090,0.000000,JWST
1665708211000,2090,0.000000,JWST
1665708221000,2090,0.000000,JWST
1665708231000,2090,0.000000,JWST
1665708246000,2090,0.000000,JWST
