1665708171000,2071,4.914000,MVN
1665708171000,7153,17.350000,JNO
1665708181000,7188,4.914000,MVN
1665708181000,7153,17.350000,JNO
1665708191000,2071,4.914000,MVN
1665708191000,7153,17.350000,JNO
1665708201000,7188,4.913000,MVN
1665708201000,7153,17.350000,JNO
1665708211000,2071,4.913000,MVN
1665708211000,7153,17.350000,JNO
1665708221000,2071,4.912000,MVN
1665708221000,7153,17.350000,JNO
1665708231000,2071,4.914000,MVN
1665708231000,7153,17.350000,JNO
1665708241000,2071,4.912000,MVN
1665708241000,7153,17.340000,JNO
1665708251000,2071,4.914000,MVN
1665708251000,7153,17.350000,JNO
1665708266000,7188,4.914000,MVN
1665708266000,7153,17.340000,JNO
1665708276000,7188,4.916000,MVN
1665708276000,7153,17.340000,JNO
1665708286000,2071,4.914000,MVN
1665708286000,7153,17.340000,JNO
1665708296000,2071,4.914000,MVN
1665708296000,7153,17.350000,JNO
1665708306000,2071,4.916000,MVN
1665708306000,7153,17.350000,JNO
1665708316000,2071,4.914000,MVN
1665708316000,7153,17.350000,JNO
1665708326000,7188,4.915000,MVN
1665708326000,7153,17.350000,JNO
1665708336000,7188,4.915000,MVN
1665708336000,7153,17.340000,JNO
1665708346000,2071,4.914000,MVN
1665708346000,7153,17.340000,JNO
1665708356000,7188,4.913000,MVN
1665708356000,7153,17.340000,JNO
1665708366000,2071,4.914000,MVN
1665708366000,7153,17.340000,JNO
1665708376000,7188,4.915000,MVN
1665708376000,7153,17.340000,JNO
1665708386000,7188,4.913000,MVN
1665708386000,7153,17.340000,JNO
1665708396000,7188,4.914000,MVN
1665708396000,7153,17.340000,JNO
1665708406000,7188,4.916000,MVN
1665708406000,7153,17.330000,JNO
1665708421000,2071,4.918000,MVN
1665708421000,7153,17.330000,JNO
1665708431000,2071,4.917000,MVN
1665708431000,7153,17.330000,JNO
1665708442000,2071,4.913000,MVN
1665708442000,7153,17.330000,JNO
1665708452000,7188,4.912000,MVN
1665708452000,7153,17.330000,JNO
1665708462000,2071,4.913000,MVN
1665708462000,7153,17.320000,JNO
1665708472000,2071,4.914000,MVN
1665708472000,7153,17.320000,JNO
1665708482000,7188,4.915000,MVN
1665708482000,7153,17.320000,JNO
1665708492000,2071,4.913000,MVN
1665708492000,7153,17.320000,JNO
1665708502000,7188,4.913000,MVN
1665708502000,7153,17.330000,JNO
1665708512000,2071,4.913000,MVN
1665708512000,7153,17.320000,JNO
1665708522000,7188,4.915000,MVN
1665708522000,7153,17.330000,JNO
1665708532000,7188,4.915000,MVN
1665708532000,7153,17.330000,JNO
1665708542000,7188,4.915000,MVN
1665708542000,7153,17.330000,JNO
1665708552000,7188,4.915000,MVN
1665708552000,7153,17.330000,JNO
