1665699704000,7153,17.340000,JNO
1665699714000,2071,4.890000,MVN
1665699714000,2090,5.105000,JWST
1665699714000,7153,17.350000,JNO
1665699724000,2071,4.890000,MVN
1665699724000,2090,5.104000,JWST
1665699724000,7153,17.350000,JNO
1665699734000,2071,4.890000,MVN
1665699734000,2090,5.101000,JWST
1665699734000,7153,17.350000,JNO
1665699744000,2071,4.890000,MVN
1665699744000,2090,5.104000,JWST
1665699744000,7153,17.360000,JNO
1665699754000,2071,4.891000,MVN
1665699754000,2090,5.104000,JWST
1665699754000,7153,17.360000,JNO
1665699764000,7188,4.891000,MVN
1665699764000,2090,5.104000,JWST
1665699764000,7153,17.360000,JNO
1665699774000,7188,4.891000,MVN
1665699774000,2090,5.104000,JWST
1665699774000,7153,17.360000,JNO
1665699784000,2071,4.893000,MVN
1665699784000,2090,5.104000,JWST
1665699784000,7153,17.360000,JNO
1665699794000,2071,4.891000,MVN
1665699794000,2090,5.101000,JWST
1665699794000,7153,17.360000,JNO
1665699804000,7188,4.891000,MVN
1665699804000,2090,5.104000,JWST
1665699804000,7153,17.360000,JNO
1665699814000,2071,4.893000,MVN
1665699814000,2090,5.105000,JWST
1665699814000,7153,17.360000,JNO
1665699829000,7188,4.890000,MVN
1665699829000,2090,5.104000,JWST
1665699829000,7153,17.360000,JNO
1665699839000,7188,4.893000,MVN
1665699839000,2090,5.104000,JWST
1665699839000,7153,17.360000,JNO
1665699849000,7188,4.895000,MVN
1665699849000,2090,5.099000,JWST
1665699849000,7153,17.350000,JNO
1665699859000,7188,4.894000,MVN
1665699859000,2090,5.104000,JWST
1665699859000,7153,17.350000,JNO
1665699869000,7188,4.896000,MVN
1665699869000,2090,5.105000,JWST
1665699869000,7153,17.350000,JNO
1665699879000,7188,4.895000,MVN
1665699879000,2090,5.105000,JWST
1665699879000,7153,17.350000,JNO
1665699889000,7188,4.895000,MVN
1665699889000,2090,5.104000,JWST
1665699889000,7153,17.350000,JNO
1665699899000,2071,4.894000,MVN
1665699899000,2090,5.105000,JWST
1665699899000,7153,17.350000,JNO
1665699909000,7188,4.893000,MVN
1665699909000,2090,5.100000,JWST
1665699909000,7153,17.360000,JNO
1665699919000,2071,4.893000,MVN
1665699919000,2090,5.104000,JWST
1665699919000,7153,17.350000,JNO
1665699929000,2071,4.894000,MVN
1665699929000,2090,5.105000,JWST
1665699929000,7153,17.350000,JNO
1665699939000,2071,4.897000,MVN
1665699939000,2090,5.105000,JWST
1665699939000,7153,17.360000,JNO
1665699949000,2071,4.895000,MVN
1665699949000,2090,5.105000,JWST
1665699949000,7153,17.360000,JNO
1665699964000,7188,4.895000,MVN
1665699964000,2090,5.104000,JWST
1665699964000,7153,17.360000,JNO
1665699974000,2071,4.895000,MVN
1665699974000,2090,5.102000,JWST
1665699974000,7153,17.360000,JNO
1665699984000,7188,4.898000,MVN
1665699984000,2090,5.104000,JWST
1665699984000,7153,17.350000,JNO
1665699994000,2071,4.896000,MVN
1665699994000,2090,5.104000,JWST
1665699994000,7153,17.350000,JNO
1665700004000,7188,4.897000,MVN
1665700004000,2090,5.104000,JWST
1665700004000,7153,17.350000,JNO
1665700014000,7188,4.897000,MVN
1665700014000,2090,5.104000,JWST
1665700014000,7153,17.350000,JNO
1665700024000,2071,4.896000,MVN
1665700024000,2090,5.104000,JWST
1665700024000,7153,17.360000,JNO
1665700034000,2071,4.898000,MVN
1665700034000,2090,5.102000,JWST
1665700034000,7153,17.350000,JNO
1665700044000,7188,4.898000,MVN
1665700044000,2090,5.104000,JWST
1665700044000,7153,17.350000,JNO
1665700054000,2071,4.898000,MVN
1665700054000,2090,5.105000,JWST
1665700054000,7153,17.350000,JNO
1665700064000,2071,4.897000,MVN
1665700064000,2090,5.105000,JWST
1665700064000,7153,17.350000,JNO
1665700074000,7188,4.897000,MVN
1665700074000,2090,5.104000,JWST
1665700074000,7153,17.350000,JNO
1665700089000,7188,4.897000,MVN
1665700089000,2090,5.099000,JWST
1665700089000,7153,17.350000,JNO
1665700094000,2071,4.898000,MVN
1665700094000,2090,5.103000,JWST
1665700094000,7153,17.350000,JNO
1665700109000,2071,4.897000,MVN
1665700109000,2090,5.105000,JWST
1665700109000,7153,17.350000,JNO
1665700119000,2071,4.897000,MVN
1665700119000,2090,5.106000,JWST
1665700119000,7153,17.350000,JNO
1665700129000,7188,4.897000,MVN
1665700129000,2090,5.105000,JWST
1665700129000,7153,17.350000,JNO
1665700139000,7188,4.897000,MVN
1665700139000,2090,5.106000,JWST
1665700139000,7153,17.350000,JNO
1665700149000,2071,4.897000,MVN
1665700149000,2090,5.100000,JWST
1665700149000,7153,17.350000,JNO
1665700159000,7188,4.895000,MVN
1665700159000,2090,5.105000,JWST
1665700159000,7153,17.350000,JNO
1665700169000,2071,4.897000,MVN
1665700169000,2090,5.106000,JWST
1665700169000,7153,17.350000,JNO
1665700179000,7188,4.896000,MVN
1665700179000,2090,5.106000,JWST
1665700179000,7153,17.350000,JNO
1665700189000,7188,4.896000,MVN
1665700189000,2090,5.105000,JWST
1665700189000,7153,17.350000,JNO
1665700199000,7188,4.897000,MVN
1665700199000,2090,5.106000,JWST
1665700199000,7153,17.350000,JNO
1665700209000,7188,4.896000,MVN
1665700209000,2090,5.101000,JWST
1665700209000,7153,17.340000,JNO
1665700219000,7188,4.896000,MVN
1665700219000,2090,5.105000,JWST
1665700219000,7153,17.340000,JNO
1665700229000,2071,4.895000,MVN
1665700229000,2090,5.107000,JWST
1665700229000,7153,17.340000,JNO
1665700244000,2071,4.893000,MVN
1665700244000,2090,5.107000,JWST
1665700244000,7153,17.340000,JNO
1665700254000,7188,4.893000,MVN
1665700254000,2090,5.107000,JWST
1665700254000,7153,17.330000,JNO
1665700264000,2071,4.894000,MVN
1665700264000,2090,5.106000,JWST
1665700264000,7153,17.330000,JNO
1665700274000,2071,4.894000,MVN
1665700274000,2090,5.104000,JWST
1665700274000,7153,17.320000,JNO
1665700284000,7188,4.893000,MVN
1665700284000,2090,5.107000,JWST
1665700284000,7153,17.330000,JNO
1665700294000,7188,4.893000,MVN
1665700294000,2090,5.108000,JWST
1665700294000,7153,17.330000,JNO
1665700304000,7188,4.893000,MVN
1665700304000,2090,5.108000,JWST
1665700304000,7153,17.330000,JNO
1665700314000,7188,4.893000,MVN
1665700314000,2090,5.107000,JWST
1665700314000,7153,17.330000,JNO
1665700324000,7188,4.893000,MVN
1665700324000,2090,5.108000,JWST
1665700324000,7153,17.330000,JNO
1665700334000,7188,4.893000,MVN
1665700334000,2090,5.104000,JWST
1665700334000,7153,17.340000,JNO
1665700344000,7188,4.892000,MVN
1665700344000,2090,5.107000,JWST
1665700344000,7153,17.340000,JNO
1665700354000,7188,4.892000,MVN
1665700354000,2090,5.108000,JWST
1665700354000,7153,17.340000,JNO
1665700364000,7188,4.892000,MVN
1665700364000,2090,5.107000,JWST
1665700364000,7153,17.340000,JNO
1665700379000,2071,4.891000,MVN
1665700379000,2090,5.107000,JWST
1665700379000,7153,17.340000,JNO
1665700389000,7188,4.892000,MVN
1665700389000,2090,5.102000,JWST
1665700389000,7153,17.340000,JNO
1665700399000,7188,4.892000,MVN
1665700399000,2090,5.106000,JWST
1665700399000,7153,17.340000,JNO
1665700409000,2071,4.891000,MVN
1665700409000,2090,5.108000,JWST
1665700409000,7153,17.340000,JNO
1665700419000,7188,4.891000,MVN
1665700419000,2090,5.108000,JWST
1665700419000,7153,17.350000,JNO
1665700429000,2071,4.892000,MVN
1665700429000,2090,5.107000,JWST
1665700429000,7153,17.350000,JNO
1665700439000,7188,4.892000,MVN
1665700439000,2090,5.107000,JWST
1665700439000,7153,17.350000,JNO
1665700449000,7188,4.892000,MVN
1665700449000,2090,5.102000,JWST
1665700449000,7153,17.350000,JNO
1665700459000,2071,4.893000,MVN
1665700459000,2090,5.106000,JWST
1665700459000,7153,17.350000,JNO
1665700469000,7188,4.893000,MVN
1665700469000,2090,5.107000,JWST
1665700469000,7153,17.350000,JNO
1665700479000,2071,4.893000,MVN
1665700479000,2090,5.108000,JWST
1665700479000,7153,17.350000,JNO
1665700489000,7188,4.893000,MVN
1665700489000,2090,5.107000,JWST
1665700489000,7153,17.350000,JNO
1665700504000,7188,4.893000,MVN
1665700504000,2090,5.107000,JWST
1665700504000,7153,17.350000,JNO
1665700514000,7188,4.894000,MVN
1665700514000,2090,5.105000,JWST
1665700514000,7153,17.350000,JNO
1665700524000,7188,4.893000,MVN
1665700524000,2090,5.107000,JWST
1665700524000,7153,17.350000,JNO
1665700534000,7188,4.895000,MVN
1665700534000,2090,5.107000,JWST
1665700534000,7153,17.350000,JNO
1665700544000,2071,4.895000,MVN
1665700544000,2090,5.107000,JWST
1665700544000,7153,17.350000,JNO
1665700554000,2071,4.894000,MVN
1665700554000,2090,5.107000,JWST
1665700554000,7153,17.350000,JNO
1665700564000,2071,4.893000,MVN
1665700564000,2090,5.106000,JWST
1665700564000,7153,17.350000,JNO
1665700574000,7188,4.894000,MVN
1665700574000,2090,5.104000,JWST
1665700574000,7153,17.350000,JNO
1665700584000,7188,4.895000,MVN
1665700584000,2090,5.106000,JWST
1665700584000,7153,17.350000,JNO
1665700594000,7188,4.896000,MVN
1665700594000,2090,5.107000,JWST
1665700594000,7153,17.350000,JNO
1665700604000,7188,4.895000,MVN
1665700604000,2090,5.106000,JWST
1665700604000,7153,17.360000,JNO
1665700614000,7188,4.896000,MVN
1665700614000,2090,5.105000,JWST
1665700614000,7153,17.360000,JNO
1665700624000,7188,4.895000,MVN
1665700624000,2090,5.105000,JWST
1665700624000,7153,17.360000,JNO
1665700634000,7188,4.897000,MVN
1665700634000,2090,5.103000,JWST
1665700634000,7153,17.360000,JNO
1665700649000,7188,4.898000,MVN
1665700649000,2090,5.106000,JWST
1665700649000,7153,17.360000,JNO
