1665700929000,25900000000,-90.915400,JWST
1665700929000,2270000000,-120.059700,JWST
1665700929000,2271000000,-474.348100,LRO
1665700929000,8404000000,-125.015600,JNO
1665700939000,8446000000,-113.378400,MVN
1665700939000,8440000000,-477.584200,MRO
1665700939000,8407000000,-478.263200,M01O
1665700939000,25900000000,-90.916500,JWST
1665700939000,2270000000,-120.002600,JWST
1665700939000,2271000000,-474.348100,LRO
1665700939000,8404000000,-125.016300,JNO
1665700949000,8446000000,-113.304900,MVN
1665700949000,8440000000,-477.584200,MRO
1665700949000,8407000000,-478.263200,M01O
1665700949000,25900000000,-90.918600,JWST
1665700949000,2270000000,-120.018800,JWST
1665700949000,2271000000,-149.190400,LRO
1665700949000,8404000000,-124.924800,JNO
1665700959000,8446000000,-113.307800,MVN
1665700959000,8440000000,-477.630700,MRO
1665700959000,8407000000,-478.296100,M01O
1665700959000,25900000000,-90.919000,JWST
1665700959000,2270000000,-120.048400,JWST
1665700959000,2271000000,-151.396500,LRO
1665700959000,8404000000,-125.046700,JNO
1665700969000,8446000000,-113.346000,MVN
1665700969000,8440000000,-477.630700,MRO
1665700969000,8407000000,-478.296100,M01O
1665700969000,25900000000,-90.922000,JWST
1665700969000,2270000000,-120.201800,JWST
1665700969000,2271000000,-153.046400,LRO
1665700969000,8404000000,-125.031100,JNO
1665700979000,8446000000,-113.459200,MVN
1665700979000,8440000000,-477.630700,MRO
1665700979000,8407000000,-478.296100,M01O
1665700979000,25900000000,-90.902400,JWST
1665700979000,2270000000,-120.290600,JWST
1665700979000,2271000000,-158.726600,LRO
1665700979000,8404000000,-124.997300,JNO
1665700989000,8446000000,-113.396000,MVN
1665700989000,8440000000,-477.636100,MRO
1665700989000,8407000000,-478.328200,M01O
1665700989000,25900000000,-90.886700,JWST
1665700989000,2270000000,-120.386100,JWST
1665700989000,2271000000,-161.984500,LRO
1665700989000,8404000000,-125.051800,JNO
1665700999000,8446000000,-113.358500,MVN
1665700999000,8440000000,-477.636100,MRO
1665700999000,8407000000,-478.328200,M01O
1665700999000,25900000000,-90.910500,JWST
1665700999000,2270000000,-120.399900,JWST
1665700999000,2271000000,-148.810400,LRO
1665700999000,8404000000,-124.965200,JNO
1665701009000,8446000000,-113.376200,MVN
1665701009000,8440000000,-477.636100,MRO
1665701009000,8407000000,-478.328200,M01O
1665701009000,25900000000,-90.941200,JWST
1665701009000,2270000000,-120.501200,JWST
1665701009000,2271000000,-159.383800,LRO
1665701009000,8404000000,-124.966200,JNO
1665701019000,8446000000,-113.358900,MVN
1665701019000,8440000000,-477.627700,MRO
1665701019000,8407000000,-478.278800,M01O
1665701019000,25900000000,-90.924500,JWST
1665701019000,2270000000,-120.578900,JWST
1665701019000,2271000000,-474.600400,LRO
1665701019000,8404000000,-125.024000,JNO
1665701029000,8446000000,-113.321600,MVN
1665701029000,8440000000,-477.627700,MRO
1665701029000,8407000000,-478.278800,M01O
1665701029000,25900000000,-90.895300,JWST
1665701029000,2270000000,-120.786600,JWST
1665701029000,2271000000,-474.600400,LRO
1665701029000,8404000000,-124.928000,JNO
1665701039000,8446000000,-113.302900,MVN
1665701039000,8440000000,-477.627700,MRO
1665701039000,8407000000,-478.278800,M01O
1665701039000,25900000000,-90.895200,JWST
1665701039000,2270000000,-120.789500,JWST
1665701039000,2271000000,-474.600400,LRO
1665701039000,8404000000,-124.930700,JNO
1665701049000,8446000000,-113.356900,MVN
1665701049000,8440000000,-477.586100,MRO
1665701049000,8407000000,-478.298300,M01O
1665701049000,25900000000,-90.885100,JWST
1665701049000,2270000000,-120.810900,JWST
1665701049000,2271000000,-474.391900,LRO
1665701049000,8404000000,-124.967300,JNO
1665701064000,8446000000,-113.363200,MVN
1665701064000,8440000000,-477.586100,MRO
1665701064000,8407000000,-478.298300,M01O
1665701064000,25900000000,-90.907400,JWST
1665701064000,2270000000,-120.664200,JWST
1665701064000,2271000000,-149.437600,LRO
1665701064000,8404000000,-124.919300,JNO
1665701074000,8446000000,-113.369200,MVN
1665701074000,8440000000,-477.651300,MRO
1665701074000,8407000000,-478.287300,M01O
1665701074000,25900000000,-90.892500,JWST
1665701074000,2270000000,-120.555600,JWST
1665701074000,2271000000,-149.897900,LRO
1665701074000,8404000000,-124.874700,JNO
1665701084000,8446000000,-113.337300,MVN
1665701084000,8440000000,-477.651300,MRO
1665701084000,8407000000,-478.287300,M01O
1665701084000,25900000000,-90.877300,JWST
1665701084000,2270000000,-120.472900,JWST
1665701084000,2271000000,-154.666900,LRO
1665701084000,8404000000,-124.988600,JNO
1665701094000,8446000000,-113.298400,MVN
1665701094000,8440000000,-477.651300,MRO
1665701094000,8407000000,-478.287300,M01O
1665701094000,25900000000,-90.884500,JWST
1665701094000,2270000000,-120.410900,JWST
1665701094000,2271000000,-474.511000,LRO
1665701094000,8404000000,-124.976000,JNO
1665701104000,8446000000,-113.342600,MVN
1665701104000,8440000000,-477.664700,MRO
1665701104000,8407000000,-478.319000,M01O
1665701104000,25900000000,-90.890400,JWST
1665701104000,2270000000,-120.479100,JWST
1665701104000,2271000000,-149.514100,LRO
1665701104000,8404000000,-124.895700,JNO
1665701114000,8446000000,-113.323900,MVN
1665701114000,8440000000,-477.664700,MRO
1665701114000,8407000000,-478.319000,M01O
1665701114000,25900000000,-90.892400,JWST
1665701114000,2270000000,-120.429000,JWST
1665701114000,2271000000,-151.381500,LRO
1665701114000,8404000000,-124.892300,JNO
1665701124000,8446000000,-113.267300,MVN
1665701124000,8440000000,-477.664700,MRO
1665701124000,8407000000,-478.319000,M01O
1665701124000,25900000000,-90.893100,JWST
1665701124000,2270000000,-120.437100,JWST
1665701124000,2271000000,-474.481800,LRO
1665701124000,8404000000,-124.992100,JNO
1665701134000,8446000000,-113.315400,MVN
1665701134000,8440000000,-477.633400,MRO
1665701134000,8407000000,-478.327600,M01O
1665701134000,25900000000,-90.940000,JWST
1665701134000,2270000000,-120.404500,JWST
1665701134000,2271000000,-150.589400,LRO
1665701134000,8404000000,-124.946800,JNO
1665701144000,8446000000,-113.310200,MVN
1665701144000,8440000000,-477.633400,MRO
1665701144000,8407000000,-478.327600,M01O
1665701144000,25900000000,-90.882000,JWST
1665701144000,2270000000,-120.489300,JWST
1665701144000,2271000000,-474.298700,LRO
1665701144000,8404000000,-124.952800,JNO
1665701154000,8446000000,-113.284300,MVN
1665701154000,8440000000,-477.633400,MRO
1665701154000,8407000000,-478.327600,M01O
1665701154000,25900000000,-90.893500,JWST
1665701154000,2270000000,-120.811500,JWST
1665701154000,2271000000,-474.298700,LRO
1665701154000,8404000000,-125.072000,JNO
1665701164000,8446000000,-113.312700,MVN
1665701164000,8440000000,-477.666600,MRO
1665701164000,8407000000,-478.344600,M01O
1665701164000,25900000000,-90.929500,JWST
1665701164000,2270000000,-121.053100,JWST
1665701164000,2271000000,-474.298700,LRO
1665701164000,8404000000,-124.962200,JNO
1665701174000,8446000000,-113.187700,MVN
1665701174000,8440000000,-477.666600,MRO
1665701174000,8407000000,-478.344600,M01O
1665701174000,25900000000,-90.864800,JWST
1665701174000,2270000000,-121.333300,JWST
1665701174000,2271000000,-474.634300,LRO
1665701174000,8404000000,-125.058900,JNO
1665701184000,8446000000,-113.342200,MVN
1665701184000,8440000000,-477.666600,MRO
1665701184000,8407000000,-478.344600,M01O
1665701184000,25900000000,-90.863700,JWST
1665701184000,2270000000,-121.155600,JWST
1665701184000,2271000000,-474.634300,LRO
1665701184000,8404000000,-125.069300,JNO
1665701194000,8446000000,-113.318600,MVN
1665701194000,8440000000,-477.616900,MRO
1665701194000,8407000000,-478.272900,M01O
1665701194000,25900000000,-90.896300,JWST
1665701194000,2270000000,-121.082100,JWST
1665701194000,2271000000,-163.397200,LRO
1665701194000,8404000000,-124.999700,JNO
1665701204000,8446000000,-113.287700,MVN
1665701204000,8440000000,-477.616900,MRO
1665701204000,8407000000,-132.989600,M01O
1665701204000,25900000000,-90.940500,JWST
1665701204000,2270000000,-120.983700,JWST
1665701204000,2271000000,-151.584000,LRO
1665701204000,8404000000,-125.049500,JNO
1665701219000,8446000000,-113.356300,MVN
1665701219000,8440000000,-477.616900,MRO
1665701219000,8407000000,-124.679900,M01O
1665701219000,25900000000,-90.918300,JWST
1665701219000,2270000000,-121.050000,JWST
1665701219000,2271000000,-474.605300,LRO
1665701219000,8404000000,-125.035400,JNO
1665701229000,8446000000,-113.310000,MVN
1665701229000,8440000000,-477.631200,MRO
1665701229000,8407000000,-124.767400,M01O
1665701229000,25900000000,-90.877500,JWST
1665701229000,2270000000,-120.918100,JWST
1665701229000,2271000000,-149.314200,LRO
1665701229000,8404000000,-125.047200,JNO
1665701239000,8446000000,-113.228100,MVN
1665701239000,8440000000,-477.631200,MRO
1665701239000,8407000000,-124.734200,M01O
1665701239000,25900000000,-90.875100,JWST
1665701239000,2270000000,-120.550500,JWST
1665701239000,2271000000,-153.817900,LRO
1665701239000,8404000000,-124.954500,JNO
1665701249000,8446000000,-113.304400,MVN
1665701249000,8440000000,-477.631200,MRO
1665701249000,8407000000,-124.756900,M01O
1665701249000,25900000000,-90.875800,JWST
1665701249000,2270000000,-120.347800,JWST
1665701249000,2271000000,-474.602800,LRO
1665701249000,8404000000,-124.952900,JNO
1665701259000,8446000000,-113.329200,MVN
1665701259000,8440000000,-477.675700,MRO
1665701259000,8407000000,-124.763400,M01O
1665701259000,25900000000,-90.892700,JWST
1665701259000,2270000000,-120.212100,JWST
1665701259000,2271000000,-154.371000,LRO
1665701259000,8404000000,-124.978800,JNO
1665701269000,8446000000,-113.363900,MVN
1665701269000,8440000000,-477.675700,MRO
1665701269000,8407000000,-124.733600,M01O
1665701269000,25900000000,-90.933200,JWST
1665701269000,2270000000,-120.606200,JWST
1665701269000,2271000000,-154.819600,LRO
1665701269000,8404000000,-124.995300,JNO
1665701279000,8446000000,-113.334800,MVN
1665701279000,8440000000,-477.625400,MRO
1665701279000,8407000000,-124.670300,M01O
1665701279000,25900000000,-90.900300,JWST
1665701279000,2270000000,-120.646600,JWST
1665701279000,2271000000,-154.006800,LRO
1665701279000,8404000000,-125.033500,JNO
1665701289000,8446000000,-113.353300,MVN
1665701289000,8440000000,-477.625400,MRO
1665701289000,8407000000,-124.686900,M01O
1665701289000,25900000000,-90.923300,JWST
1665701289000,2270000000,-120.720000,JWST
1665701289000,2271000000,-150.324400,LRO
1665701289000,8404000000,-124.979100,JNO
1665701299000,8446000000,-113.316000,MVN
1665701299000,8440000000,-477.625400,MRO
1665701299000,8407000000,-124.727300,M01O
1665701299000,25900000000,-90.915900,JWST
1665701299000,2270000000,-120.526000,JWST
1665701299000,2271000000,-152.345600,LRO
1665701299000,8404000000,-124.989600,JNO
1665701309000,8446000000,-113.320400,MVN
1665701309000,8440000000,-477.625400,MRO
1665701309000,8407000000,-124.685200,M01O
1665701309000,25900000000,-90.901800,JWST
1665701309000,2270000000,-120.807700,JWST
1665701309000,2271000000,-149.783500,LRO
1665701309000,8404000000,-125.060100,JNO
1665701319000,8446000000,-113.287900,MVN
1665701319000,8440000000,-477.558100,MRO
1665701319000,8407000000,-124.884000,M01O
1665701319000,25900000000,-90.886800,JWST
1665701319000,2270000000,-120.990800,JWST
1665701319000,2271000000,-154.701700,LRO
1665701319000,8404000000,-125.050000,JNO
1665701329000,8446000000,-113.234500,MVN
1665701329000,8440000000,-477.558100,MRO
1665701329000,8407000000,-124.581000,M01O
1665701329000,25900000000,-90.883700,JWST
1665701329000,2270000000,-120.997300,JWST
1665701329000,2271000000,-162.175500,LRO
1665701329000,8404000000,-125.060000,JNO
1665701339000,8446000000,-113.267200,MVN
1665701339000,8440000000,-477.558100,MRO
1665701339000,8407000000,-124.583600,M01O
1665701339000,25900000000,-90.904900,JWST
1665701339000,2270000000,-120.888700,JWST
1665701339000,2271000000,-149.031900,LRO
1665701339000,8404000000,-124.990100,JNO
1665701349000,8446000000,-113.309700,MVN
1665701349000,8440000000,-477.653500,MRO
1665701349000,8407000000,-124.673800,M01O
1665701349000,25900000000,-90.882400,JWST
1665701349000,2270000000,-120.711100,JWST
1665701349000,2271000000,-150.072700,LRO
1665701349000,8404000000,-124.971000,JNO
1665701364000,8446000000,-113.288800,MVN
1665701364000,8440000000,-477.653500,MRO
1665701364000,8407000000,-124.780300,M01O
1665701364000,25900000000,-90.899400,JWST
1665701364000,2270000000,-120.417300,JWST
1665701364000,2271000000,-154.804800,LRO
1665701364000,8404000000,-124.956900,JNO
1665701374000,8446000000,-113.284700,MVN
1665701374000,8440000000,-477.632700,MRO
1665701374000,8407000000,-124.759000,M01O
1665701374000,25900000000,-90.895000,JWST
1665701374000,2270000000,-120.350700,JWST
1665701374000,2271000000,-149.424400,LRO
1665701374000,8404000000,-124.946800,JNO
1665701384000,8446000000,-113.294300,MVN
1665701384000,8440000000,-477.632700,MRO
1665701384000,8407000000,-124.703400,M01O
1665701384000,25900000000,-90.880400,JWST
1665701384000,2270000000,-120.355300,JWST
1665701384000,2271000000,-152.069200,LRO
1665701384000,8404000000,-125.010800,JNO
1665701394000,8446000000,-113.316800,MVN
1665701394000,8440000000,-477.632700,MRO
1665701394000,8407000000,-124.754300,M01O
1665701394000,25900000000,-90.866400,JWST
1665701394000,2270000000,-120.271000,JWST
1665701394000,2271000000,-148.099500,LRO
1665701394000,8404000000,-125.015400,JNO
1665701404000,8446000000,-113.259800,MVN
1665701404000,8440000000,-477.678600,MRO
1665701404000,8407000000,-124.739400,M01O
1665701404000,25900000000,-90.902100,JWST
1665701404000,2270000000,-120.234300,JWST
1665701404000,2271000000,-145.967000,LRO
1665701404000,8404000000,-125.154700,JNO
1665701414000,8446000000,-113.277200,MVN
1665701414000,8440000000,-477.678600,MRO
1665701414000,8407000000,-124.660200,M01O
1665701414000,25900000000,-90.898600,JWST
1665701414000,2270000000,-120.250600,JWST
1665701414000,2271000000,-163.080700,LRO
1665701414000,8404000000,-125.512200,JNO
1665701424000,8446000000,-113.304700,MVN
1665701424000,8440000000,-477.678600,MRO
1665701424000,8407000000,-124.717600,M01O
1665701424000,25900000000,-90.869600,JWST
1665701424000,2270000000,-120.435400,JWST
1665701424000,2271000000,-151.706300,LRO
1665701424000,8404000000,-125.344900,JNO
1665701434000,8446000000,-113.289300,MVN
1665701434000,8440000000,-477.566500,MRO
1665701434000,8407000000,-124.559600,M01O
1665701434000,25900000000,-90.894200,JWST
1665701434000,2270000000,-120.500600,JWST
1665701434000,2271000000,-152.658000,LRO
1665701434000,8404000000,-125.311700,JNO
1665701444000,8446000000,-113.264500,MVN
1665701444000,8440000000,-477.566500,MRO
1665701444000,8407000000,-124.526700,M01O
1665701444000,25900000000,-90.900100,JWST
1665701444000,2270000000,-120.673100,JWST
1665701444000,2271000000,-474.447300,LRO
1665701444000,8404000000,-125.210300,JNO
1665701454000,8446000000,-113.302100,MVN
1665701454000,8440000000,-477.566500,MRO
1665701454000,8407000000,-124.588400,M01O
1665701454000,25900000000,-90.869700,JWST
1665701454000,2270000000,-121.095800,JWST
1665701454000,2271000000,-154.683800,LRO
1665701454000,8404000000,-125.096700,JNO
1665701464000,8446000000,-113.278500,MVN
1665701464000,8440000000,-477.761300,MRO
1665701464000,8407000000,-124.871900,M01O
1665701464000,25900000000,-90.876800,JWST
1665701464000,2270000000,-121.275600,JWST
1665701464000,2271000000,-474.600600,LRO
1665701464000,8404000000,-125.061700,JNO
1665701474000,8446000000,-113.269300,MVN
1665701474000,8440000000,-477.761300,MRO
1665701474000,8407000000,-124.902100,M01O
1665701474000,25900000000,-90.902000,JWST
1665701474000,2270000000,-121.228700,JWST
1665701474000,2271000000,-161.729300,LRO
1665701474000,8404000000,-125.155900,JNO
1665701484000,8446000000,-113.206700,MVN
1665701484000,8440000000,-477.761300,MRO
1665701484000,8407000000,-124.912300,M01O
1665701484000,25900000000,-90.885900,JWST
1665701484000,2270000000,-120.859500,JWST
1665701484000,2271000000,-474.600600,LRO
1665701484000,8404000000,-125.172500,JNO
1665701499000,8446000000,-113.246700,MVN
1665701499000,8440000000,-477.462100,MRO
1665701499000,8407000000,-124.604800,M01O
1665701499000,25900000000,-90.891100,JWST
1665701499000,2270000000,-120.626900,JWST
1665701499000,2271000000,-474.635400,LRO
1665701499000,8404000000,-125.124200,JNO
1665701509000,8446000000,-113.238900,MVN
1665701509000,8440000000,-477.462100,MRO
1665701509000,8407000000,-124.673800,M01O
1665701509000,25900000000,-90.873900,JWST
1665701509000,2270000000,-120.536900,JWST
1665701509000,2271000000,-151.647800,LRO
1665701509000,8404000000,-125.013500,JNO
1665701519000,8446000000,-113.230700,MVN
1665701519000,8440000000,-477.462100,MRO
1665701519000,8407000000,-124.555800,M01O
1665701519000,25900000000,-90.868900,JWST
1665701519000,2270000000,-120.553800,JWST
1665701519000,2271000000,-151.160100,LRO
1665701519000,8404000000,-124.990800,JNO
1665701529000,8446000000,-113.208000,MVN
1665701529000,8440000000,-477.634900,MRO
1665701529000,8407000000,-124.645000,M01O
1665701529000,25900000000,-90.862500,JWST
1665701529000,2270000000,-120.622100,JWST
1665701529000,2271000000,-154.831900,LRO
1665701529000,8404000000,-124.923900,JNO
1665701539000,8446000000,-113.253200,MVN
1665701539000,8440000000,-477.634900,MRO
1665701539000,8407000000,-124.657400,M01O
1665701539000,25900000000,-90.860200,JWST
1665701539000,2270000000,-120.662300,JWST
1665701539000,2271000000,-147.299100,LRO
1665701539000,8404000000,-124.931400,JNO
1665701549000,8446000000,-113.264600,MVN
1665701549000,8440000000,-477.634900,MRO
1665701549000,8407000000,-124.695000,M01O
1665701549000,25900000000,-90.893100,JWST
1665701549000,2270000000,-120.676800,JWST
1665701549000,2271000000,-163.210400,LRO
1665701549000,8404000000,-124.982900,JNO
1665701559000,8446000000,-113.246900,MVN
1665701559000,8440000000,-477.723000,MRO
1665701559000,8407000000,-124.933600,M01O
1665701559000,25900000000,-90.900300,JWST
1665701559000,2270000000,-120.635300,JWST
1665701559000,2271000000,-155.527200,LRO
1665701559000,8404000000,-125.010200,JNO
1665701569000,8446000000,-113.313000,MVN
1665701569000,8440000000,-477.723000,MRO
1665701569000,8407000000,-124.653700,M01O
1665701569000,25900000000,-90.893000,JWST
1665701569000,2270000000,-120.764000,JWST
1665701569000,2271000000,-150.908700,LRO
1665701569000,8404000000,-125.069500,JNO
1665701579000,8446000000,-113.356900,MVN
1665701579000,8440000000,-477.575800,MRO
1665701579000,8407000000,-124.706100,M01O
1665701579000,25900000000,-90.884200,JWST
1665701579000,2270000000,-120.738100,JWST
1665701579000,2271000000,-164.835100,LRO
1665701579000,8404000000,-125.210300,JNO
1665701589000,8446000000,-113.299100,MVN
1665701589000,8440000000,-477.575800,MRO
1665701589000,8407000000,-124.549700,M01O
1665701589000,25900000000,-90.884100,JWST
1665701589000,2270000000,-120.747900,JWST
1665701589000,2271000000,-123.897300,LRO
1665701589000,8404000000,-125.136400,JNO
1665701599000,8446000000,-113.261200,MVN
1665701599000,8440000000,-131.095400,MRO
1665701599000,8407000000,-124.606100,M01O
1665701599000,25900000000,-90.884400,JWST
1665701599000,2270000000,-120.669300,JWST
1665701599000,2271000000,-124.689400,LRO
1665701599000,8404000000,-125.177300,JNO
1665701609000,8446000000,-113.233100,MVN
1665701609000,8440000000,-477.672700,MRO
1665701609000,8407000000,-124.614400,M01O
1665701609000,25900000000,-90.868400,JWST
1665701609000,2270000000,-120.546200,JWST
1665701609000,2271000000,-124.097700,LRO
1665701609000,8404000000,-125.056700,JNO
1665701619000,8446000000,-113.282900,MVN
1665701619000,8440000000,-477.672700,MRO
1665701619000,8407000000,-124.660100,M01O
1665701619000,25900000000,-90.841900,JWST
1665701619000,2270000000,-120.409500,JWST
1665701619000,2271000000,-117.136200,LRO
1665701619000,8404000000,-124.987200,JNO
1665701634000,8446000000,-113.274700,MVN
1665701634000,8440000000,-477.672700,MRO
1665701634000,8407000000,-124.663000,M01O
1665701634000,25900000000,-90.866300,JWST
1665701634000,2270000000,-120.191400,JWST
1665701634000,2271000000,-117.487600,LRO
1665701634000,8404000000,-125.020100,JNO
1665701644000,8446000000,-113.235200,MVN
1665701644000,8440000000,-477.675400,MRO
1665701644000,8407000000,-124.597500,M01O
1665701644000,25900000000,-90.904800,JWST
1665701644000,2270000000,-120.172100,JWST
1665701644000,2271000000,-119.617200,LRO
1665701644000,8404000000,-125.045200,JNO
1665701654000,8446000000,-113.287200,MVN
