1665725727000,2245000000,-110.690100,SOHO
1665725727000,8446000000,-121.495400,LUCY
1665725727000,7188,1.064000,LUCY
1665725737000,0,0.000000,SOHO
1665725737000,2245000000,-110.752900,SOHO
1665725737000,8446000000,-121.456400,LUCY
1665725737000,7188,1.063000,LUCY
1665725747000,0,0.000000,SOHO
1665725747000,2245000000,-110.733700,SOHO
1665725747000,8446000000,-121.438200,LUCY
1665725747000,7188,1.064000,LUCY
1665725757000,0,0.000000,SOHO
1665725757000,2245000000,-110.758500,SOHO
1665725757000,8446000000,-121.462200,LUCY
1665725757000,7188,1.061000,LUCY
1665725767000,0,0.000000,SOHO
1665725767000,2245000000,-110.784200,SOHO
1665725767000,8446000000,-121.602300,LUCY
1665725767000,7188,1.062000,LUCY
1665725777000,0,0.000000,SOHO
1665725777000,2245000000,-110.720600,SOHO
1665725777000,8446000000,-121.615000,LUCY
1665725777000,7188,1.064000,LUCY
1665725792000,0,0.000000,SOHO
1665725792000,2245000000,-110.794500,SOHO
1665725792000,8446000000,-121.527800,LUCY
1665725792000,7188,1.065000,LUCY
1665725802000,0,0.000000,SOHO
1665725802000,2245000000,-110.833400,SOHO
1665725802000,8446000000,-121.508300,LUCY
1665725802000,7188,1.062000,LUCY
1665725812000,0,0.000000,SOHO
1665725812000,2245000000,-110.732500,SOHO
1665725812000,8446000000,-121.401500,LUCY
1665725812000,7188,1.064000,LUCY
1665725822000,0,0.000000,SOHO
1665725822000,2245000000,-110.747800,SOHO
1665725822000,8446000000,-121.436600,LUCY
1665725822000,7188,1.063000,LUCY
1665725832000,0,0.000000,SOHO
1665725832000,2245000000,-110.754600,SOHO
1665725832000,8446000000,-121.423900,LUCY
1665725832000,7188,1.064000,LUCY
1665725842000,0,0.000000,SOHO
1665725842000,2245000000,-110.763400,SOHO
1665725842000,8446000000,-121.387800,LUCY
1665725842000,7188,1.064000,LUCY
1665725852000,0,0.000000,SOHO
1665725852000,2245000000,-110.698500,SOHO
1665725852000,8446000000,-121.424000,LUCY
1665725852000,7188,1.063000,LUCY
1665725862000,0,0.000000,SOHO
1665725862000,2245000000,-110.721900,SOHO
1665725862000,8446000000,-121.486900,LUCY
1665725862000,7188,1.063000,LUCY
1665725872000,0,0.000000,SOHO
1665725872000,2245000000,-110.787600,SOHO
1665725872000,8446000000,-121.404000,LUCY
1665725872000,7188,1.062000,LUCY
1665725882000,0,0.000000,SOHO
1665725882000,2245000000,-110.745200,SOHO
1665725882000,8446000000,-121.411900,LUCY
1665725882000,7188,1.062000,LUCY
1665725892000,0,0.000000,SOHO
1665725892000,2245000000,-110.755600,SOHO
1665725892000,8446000000,-121.453700,LUCY
1665725892000,7188,1.060000,LUCY
1665725902000,0,0.000000,SOHO
1665725902000,2245000000,-110.861500,SOHO
1665725902000,8446000000,-121.408900,LUCY
1665725902000,7188,1.054000,LUCY
1665725912000,0,0.000000,SOHO
1665725912000,2245000000,-110.857800,SOHO
1665725912000,8446000000,-121.650300,LUCY
1665725912000,7188,1.053000,LUCY
1665725922000,0,0.000000,SOHO
1665725922000,2245000000,-110.786500,SOHO
1665725922000,8446000000,-121.735000,LUCY
1665725922000,7188,1.057000,LUCY
1665725932000,0,0.000000,SOHO
1665725932000,2245000000,-110.763900,SOHO
1665725932000,8446000000,-121.604800,LUCY
1665725932000,7188,1.058000,LUCY
1665725947000,0,0.000000,SOHO
1665725947000,2245000000,-110.796200,SOHO
1665725947000,8446000000,-121.369800,LUCY
1665725947000,7188,1.058000,LUCY
1665725957000,0,0.000000,SOHO
1665725957000,2245000000,-110.662600,SOHO
1665725957000,8446000000,-121.365700,LUCY
1665725957000,7188,1.056000,LUCY
1665725967000,0,0.000000,SOHO
1665725967000,2245000000,-110.791300,SOHO
1665725967000,8446000000,-121.480400,LUCY
1665725967000,7188,1.058000,LUCY
1665725977000,0,0.000000,SOHO
1665725977000,2245000000,-110.868500,SOHO
1665725977000,8446000000,-121.401500,LUCY
1665725977000,7188,1.058000,LUCY
1665725987000,0,0.000000,SOHO
1665725987000,2245000000,-110.895000,SOHO
1665725987000,8446000000,-121.539000,LUCY
1665725987000,7188,1.059000,LUCY
1665725997000,0,0.000000,SOHO
1665725997000,2245000000,-110.847100,SOHO
1665725997000,8446000000,-121.571200,LUCY
1665725997000,7188,1.056000,LUCY
1665726007000,0,0.000000,SOHO
1665726007000,2245000000,-110.888000,SOHO
1665726007000,8446000000,-121.737400,LUCY
1665726007000,7188,1.057000,LUCY
1665726017000,0,0.000000,SOHO
1665726017000,2245000000,-110.706200,SOHO
1665726017000,8446000000,-121.852000,LUCY
1665726017000,7188,1.059000,LUCY
1665726027000,0,0.000000,SOHO
1665726027000,2245000000,-110.783600,SOHO
1665726027000,8446000000,-121.826700,LUCY
1665726027000,7188,1.058000,LUCY
1665726037000,0,0.000000,SOHO
1665726037000,2245000000,-110.761800,SOHO
1665726037000,8446000000,-121.688100,LUCY
1665726037000,7188,1.056000,LUCY
1665726047000,0,0.000000,SOHO
1665726047000,2245000000,-110.664600,SOHO
1665726047000,8446000000,-121.827100,LUCY
1665726047000,7188,1.057000,LUCY
1665726057000,0,0.000000,SOHO
1665726057000,2245000000,-110.674300,SOHO
1665726057000,8446000000,-121.718500,LUCY
1665726057000,7188,1.054000,LUCY
1665726072000,0,0.000000,SOHO
1665726072000,2245000000,-110.790600,SOHO
1665726072000,8446000000,-121.860100,LUCY
1665726072000,7188,1.056000,LUCY
1665726082000,0,0.000000,SOHO
1665726082000,2245000000,-110.801900,SOHO
1665726082000,8446000000,-121.758800,LUCY
1665726082000,7188,1.056000,LUCY
1665726092000,0,0.000000,SOHO
1665726092000,2245000000,-110.730900,SOHO
1665726092000,8446000000,-121.797100,LUCY
1665726092000,7188,1.055000,LUCY
1665726102000,0,0.000000,SOHO
1665726102000,2245000000,-110.707100,SOHO
1665726102000,8446000000,-121.587100,LUCY
1665726102000,7188,1.055000,LUCY
1665726112000,0,0.000000,SOHO
1665726112000,2245000000,-110.654200,SOHO
1665726112000,8446000000,-121.583300,LUCY
1665726112000,7188,1.055000,LUCY
1665726122000,0,0.000000,SOHO
1665726122000,2245000000,-110.650300,SOHO
1665726122000,8446000000,-121.539300,LUCY
1665726122000,7188,1.054000,LUCY
1665726132000,0,0.000000,SOHO
1665726132000,2245000000,-110.707400,SOHO
1665726132000,8446000000,-121.984000,LUCY
1665726132000,7188,1.053000,LUCY
1665726142000,0,0.000000,SOHO
1665726142000,2245000000,-110.816100,SOHO
1665726142000,8446000000,-121.740500,LUCY
1665726142000,7188,1.054000,LUCY
1665726152000,0,0.000000,SOHO
1665726152000,2245000000,-110.690400,SOHO
1665726152000,8446000000,-121.587100,LUCY
1665726152000,7188,1.053000,LUCY
1665726162000,0,0.000000,SOHO
1665726162000,2245000000,-110.685600,SOHO
1665726162000,8446000000,-121.366400,LUCY
1665726162000,7188,1.052000,LUCY
1665726172000,0,0.000000,SOHO
1665726172000,2245000000,-110.785600,SOHO
1665726172000,8446000000,-121.402500,LUCY
1665726172000,7188,1.052000,LUCY
1665726182000,0,0.000000,SOHO
1665726182000,2245000000,-110.729400,SOHO
1665726182000,8446000000,-121.440800,LUCY
1665726182000,7188,1.050000,LUCY
1665726192000,0,0.000000,SOHO
1665726192000,2245000000,-110.720500,SOHO
1665726192000,8446000000,-121.490400,LUCY
1665726192000,7188,1.051000,LUCY
1665726202000,0,0.000000,SOHO
1665726202000,2245000000,-110.784000,SOHO
1665726202000,8446000000,-121.525100,LUCY
1665726202000,7188,1.050000,LUCY
1665726217000,0,0.000000,SOHO
1665726217000,2245000000,-110.781400,SOHO
1665726217000,8446000000,-121.562000,LUCY
1665726217000,7188,1.051000,LUCY
1665726227000,0,0.000000,SOHO
1665726227000,2245000000,-110.698800,SOHO
1665726227000,8446000000,-121.578800,LUCY
1665726227000,7188,1.050000,LUCY
1665726237000,0,0.000000,SOHO
1665726237000,2245000000,-110.778900,SOHO
1665726237000,8446000000,-121.471000,LUCY
1665726237000,7188,1.051000,LUCY
1665726247000,0,0.000000,SOHO
1665726247000,2245000000,-110.713300,SOHO
1665726247000,8446000000,-121.470400,LUCY
1665726247000,7188,1.048000,LUCY
1665726257000,0,0.000000,SOHO
1665726257000,2245000000,-110.610100,SOHO
1665726257000,8446000000,-121.484500,LUCY
1665726257000,7188,1.050000,LUCY
1665726267000,0,0.000000,SOHO
1665726267000,2245000000,-110.747500,SOHO
1665726267000,8446000000,-121.554500,LUCY
1665726267000,7188,1.049000,LUCY
1665726277000,0,0.000000,SOHO
1665726277000,2245000000,-110.679800,SOHO
1665726277000,8446000000,-121.406600,LUCY
1665726277000,7188,1.047000,LUCY
1665726287000,0,0.000000,SOHO
1665726287000,2245000000,-110.663400,SOHO
1665726287000,8446000000,-121.466500,LUCY
1665726287000,7188,1.048000,LUCY
1665726297000,0,0.000000,SOHO
1665726297000,2245000000,-110.715200,SOHO
1665726297000,8446000000,-121.451600,LUCY
1665726297000,7188,1.048000,LUCY
1665726307000,0,0.000000,SOHO
1665726307000,2245000000,-110.741900,SOHO
1665726307000,8446000000,-121.427300,LUCY
1665726307000,7188,1.049000,LUCY
1665726317000,0,0.000000,SOHO
1665726317000,2245000000,-110.720800,SOHO
1665726317000,8446000000,-121.385000,LUCY
1665726317000,7188,1.048000,LUCY
1665726327000,0,0.000000,SOHO
1665726327000,2245000000,-110.764800,SOHO
1665726327000,8446000000,-121.283900,LUCY
1665726327000,7188,1.051000,LUCY
1665726337000,0,0.000000,SOHO
1665726337000,2245000000,-110.709000,SOHO
1665726337000,8446000000,-121.326500,LUCY
1665726337000,7188,1.050000,LUCY
1665726347000,0,0.000000,SOHO
1665726347000,2245000000,-110.701600,SOHO
1665726347000,8446000000,-121.259000,LUCY
1665726347000,7188,1.049000,LUCY
1665726362000,0,0.000000,SOHO
1665726362000,2245000000,-110.613300,SOHO
1665726362000,8446000000,-121.274500,LUCY
1665726362000,7188,1.050000,LUCY
1665726372000,0,0.000000,SOHO
1665726372000,2245000000,-110.714100,SOHO
1665726372000,8446000000,-121.556400,LUCY
1665726372000,7188,1.049000,LUCY
1665726382000,0,0.000000,SOHO
1665726382000,2245000000,-110.757900,SOHO
1665726382000,8446000000,-121.638300,LUCY
1665726382000,7188,1.051000,LUCY
1665726392000,0,0.000000,SOHO
1665726392000,2245000000,-110.649500,SOHO
1665726392000,8446000000,-121.710000,LUCY
1665726392000,7188,1.049000,LUCY
1665726402000,0,0.000000,SOHO
1665726402000,2245000000,-110.717700,SOHO
1665726402000,8446000000,-121.779900,LUCY
1665726402000,7188,1.049000,LUCY
1665726412000,0,0.000000,SOHO
1665726412000,2245000000,-110.768700,SOHO
1665726412000,8446000000,-121.861900,LUCY
1665726412000,7188,1.049000,LUCY
1665726422000,0,0.000000,SOHO
1665726422000,2245000000,-110.669600,SOHO
1665726422000,8446000000,-121.862800,LUCY
1665726422000,7188,1.048000,LUCY
1665726432000,0,0.000000,SOHO
1665726432000,2245000000,-110.696800,SOHO
1665726432000,8446000000,-121.750000,LUCY
1665726432000,7188,1.042000,LUCY
1665726442000,0,0.000000,SOHO
1665726442000,2245000000,-110.775200,SOHO
1665726442000,8446000000,-121.682900,LUCY
1665726442000,7188,1.043000,LUCY
1665726452000,0,0.000000,SOHO
1665726452000,2245000000,-110.727600,SOHO
1665726452000,8446000000,-121.863700,LUCY
1665726452000,7188,1.048000,LUCY
1665726462000,0,0.000000,SOHO
1665726462000,2245000000,-110.696700,SOHO
1665726462000,8446000000,-121.870500,LUCY
1665726462000,7188,1.048000,LUCY
1665726472000,0,0.000000,SOHO
1665726472000,2245000000,-110.709300,SOHO
1665726472000,8446000000,-121.886900,LUCY
1665726472000,7188,1.048000,LUCY
1665726483000,0,0.000000,SOHO
1665726483000,2245000000,-110.663800,SOHO
1665726483000,8446000000,-121.579600,LUCY
1665726483000,7188,1.049000,LUCY
1665726498000,0,0.000000,SOHO
1665726498000,2245000000,-110.848100,SOHO
1665726498000,8446000000,-121.468000,LUCY
1665726498000,7188,1.047000,LUCY
1665726508000,0,0.000000,SOHO
1665726508000,2245000000,-110.749900,SOHO
1665726508000,8446000000,-121.296500,LUCY
1665726508000,7188,1.048000,LUCY
1665726518000,0,0.000000,SOHO
1665726518000,2245000000,-110.819300,SOHO
1665726518000,8446000000,-121.264300,LUCY
1665726518000,7188,1.047000,LUCY
1665726528000,0,0.000000,SOHO
1665726528000,2245000000,-110.779000,SOHO
1665726528000,8446000000,-121.201100,LUCY
1665726528000,7188,1.047000,LUCY
1665726538000,0,0.000000,SOHO
1665726538000,2245000000,-110.706400,SOHO
1665726538000,8446000000,-121.193600,LUCY
1665726538000,7188,1.049000,LUCY
1665726548000,0,0.000000,SOHO
1665726548000,2245000000,-110.754600,SOHO
1665726548000,8446000000,-121.262700,LUCY
1665726548000,7188,1.049000,LUCY
1665726558000,0,0.000000,SOHO
1665726558000,2245000000,-110.745500,SOHO
1665726558000,8446000000,-121.321600,LUCY
1665726558000,7188,1.048000,LUCY
1665726568000,0,0.000000,SOHO
1665726568000,2245000000,-110.759100,SOHO
1665726568000,8446000000,-121.382000,LUCY
1665726568000,7188,1.047000,LUCY
1665726578000,0,0.000000,SOHO
1665726578000,2245000000,-110.706000,SOHO
1665726578000,8446000000,-121.327000,LUCY
1665726578000,7188,1.048000,LUCY
1665726588000,0,0.000000,SOHO
1665726588000,2245000000,-110.744800,SOHO
1665726588000,8446000000,-121.239300,LUCY
1665726588000,7188,1.048000,LUCY
1665726598000,0,0.000000,SOHO
1665726598000,2245000000,-110.769300,SOHO
1665726598000,8446000000,-121.110700,LUCY
1665726598000,7188,1.048000,LUCY
1665726608000,0,0.000000,SOHO
1665726608000,2245000000,-110.772300,SOHO
1665726608000,8446000000,-121.380100,LUCY
1665726608000,7188,1.048000,LUCY
1665726618000,0,0.000000,SOHO
1665726618000,2245000000,-110.688900,SOHO
1665726618000,8446000000,-121.436100,LUCY
1665726618000,7188,1.048000,LUCY
1665726628000,0,0.000000,SOHO
1665726628000,2245000000,-110.710400,SOHO
1665726628000,8446000000,-121.516600,LUCY
1665726628000,7188,1.047000,LUCY
1665726638000,0,0.000000,SOHO
1665726638000,2245000000,-110.745400,SOHO
1665726638000,8446000000,-121.571400,LUCY
1665726638000,7188,1.050000,LUCY
1665726653000,0,0.000000,SOHO
1665726653000,2245000000,-110.876500,SOHO
1665726653000,8446000000,-121.721600,LUCY
1665726653000,7188,1.048000,LUCY
1665726663000,0,0.000000,SOHO
1665726663000,2245000000,-110.929600,SOHO
1665726663000,8446000000,-121.692400,LUCY
1665726663000,7188,1.048000,LUCY
1665726673000,0,0.000000,SOHO
1665726673000,2245000000,-110.867500,SOHO
1665726673000,8446000000,-121.541700,LUCY
1665726673000,7188,1.050000,LUCY
1665726683000,0,0.000000,SOHO
1665726683000,2245000000,-110.830200,SOHO
1665726683000,8446000000,-121.472400,LUCY
1665726683000,7188,1.049000,LUCY
1665726693000,0,0.000000,SOHO
1665726693000,2245000000,-110.748600,SOHO
1665726693000,8446000000,-121.432900,LUCY
1665726693000,7188,1.047000,LUCY
1665726703000,0,0.000000,SOHO
1665726703000,2245000000,-110.708800,SOHO
1665726703000,8446000000,-121.582500,LUCY
1665726703000,7188,1.048000,LUCY
1665726713000,0,0.000000,SOHO
1665726713000,2245000000,-110.799100,SOHO
1665726713000,8446000000,-121.574900,LUCY
1665726713000,7188,1.047000,LUCY
1665726723000,0,0.000000,SOHO
1665726723000,2245000000,-110.794700,SOHO
1665726723000,8446000000,-121.555000,LUCY
1665726723000,7188,1.049000,LUCY
1665726733000,0,0.000000,SOHO
1665726733000,2245000000,-110.768800,SOHO
1665726733000,8446000000,-121.409600,LUCY
1665726733000,7188,1.050000,LUCY
1665726743000,0,0.000000,SOHO
1665726743000,2245000000,-110.665000,SOHO
1665726743000,8446000000,-121.450000,LUCY
1665726743000,7188,1.049000,LUCY
1665726753000,0,0.000000,SOHO
1665726753000,2245000000,-110.818200,SOHO
1665726753000,8446000000,-121.350000,LUCY
1665726753000,7188,1.050000,LUCY
1665726763000,0,0.000000,SOHO
1665726763000,2245000000,-111.279500,SOHO
1665726763000,8446000000,-121.312800,LUCY
1665726763000,7188,1.050000,LUCY
1665726778000,0,0.000000,SOHO
1665726778000,2245000000,-111.952300,SOHO
1665726778000,8446000000,-121.378000,LUCY
1665726778000,7188,1.050000,LUCY
1665726783000,0,0.000000,SOHO
1665726783000,2245000000,-112.056300,SOHO
1665726783000,8446000000,-121.519300,LUCY
1665726783000,7188,1.050000,LUCY
1665726798000,0,0.000000,SOHO
1665726798000,2245000000,-111.552800,SOHO
1665726798000,8446000000,-121.641600,LUCY
1665726798000,7188,1.050000,LUCY
1665726808000,0,0.000000,SOHO
1665726808000,2245000000,-110.118800,SOHO
1665726808000,8446000000,-121.811100,LUCY
1665726808000,7188,1.049000,LUCY
1665726818000,0,0.000000,SOHO
1665726818000,2245000000,-110.085400,SOHO
1665726818000,8446000000,-121.361200,LUCY
1665726818000,7188,1.051000,LUCY
1665726828000,0,0.000000,SOHO
1665726828000,2245000000,-109.718100,SOHO
1665726828000,8446000000,-121.337000,LUCY
1665726828000,7188,1.050000,LUCY
1665726838000,0,0.000000,SOHO
1665726838000,2245000000,-109.622300,SOHO
1665726838000,8446000000,-121.385200,LUCY
1665726838000,7188,1.051000,LUCY
1665726848000,0,0.000000,SOHO
1665726848000,2245000000,-109.655800,SOHO
1665726848000,8446000000,-121.393600,LUCY
1665726848000,7188,1.052000,LUCY
1665726858000,0,0.000000,SOHO
1665726858000,2245000000,-110.723100,SOHO
1665726858000,8446000000,-121.480500,LUCY
1665726858000,7188,1.052000,LUCY
1665726868000,0,0.000000,SOHO
1665726868000,2245000000,-110.774100,SOHO
1665726868000,8446000000,-121.542300,LUCY
1665726868000,7188,1.052000,LUCY
1665726878000,0,0.000000,SOHO
1665726878000,2245000000,-110.786300,SOHO
1665726878000,8446000000,-121.353800,LUCY
1665726878000,7188,1.052000,LUCY
1665726888000,0,0.000000,SOHO
1665726888000,2245000000,-110.678200,SOHO
1665726888000,8446000000,-121.385500,LUCY
1665726888000,7188,1.053000,LUCY
1665726898000,0,0.000000,SOHO
1665726898000,2245000000,-110.776100,SOHO
1665726898000,8446000000,-121.391200,LUCY
1665726898000,7188,1.053000,LUCY
1665726908000,0,0.000000,SOHO
1665726908000,2245000000,-110.805800,SOHO
1665726908000,8446000000,-121.622300,LUCY
1665726908000,7188,1.054000,LUCY
1665726918000,0,0.000000,SOHO
1665726918000,2245000000,-110.902400,SOHO
1665726918000,8446000000,-121.629100,LUCY
1665726918000,7188,1.053000,LUCY
1665726933000,0,0.000000,SOHO
1665726933000,2245000000,-110.788000,SOHO
1665726933000,8446000000,-121.389800,LUCY
1665726933000,7188,1.055000,LUCY
1665726943000,0,0.000000,SOHO
1665726943000,2245000000,-110.689000,SOHO
1665726943000,8446000000,-121.523800,LUCY
1665726943000,7188,1.055000,LUCY
1665726953000,0,0.000000,SOHO
1665726953000,2245000000,-110.813800,SOHO
1665726953000,8446000000,-121.619600,LUCY
1665726953000,7188,1.054000,LUCY
1665726963000,0,0.000000,SOHO
1665726963000,2245000000,-110.756600,SOHO
1665726963000,8446000000,-121.863200,LUCY
1665726963000,7188,1.049000,LUCY
1665726973000,0,0.000000,SOHO
1665726973000,2245000000,-110.659700,SOHO
1665726973000,8446000000,-121.947900,LUCY
1665726973000,7188,1.051000,LUCY
1665726983000,0,0.000000,SOHO
1665726983000,2245000000,-110.745000,SOHO
1665726983000,8446000000,-122.053000,LUCY
1665726983000,7188,1.055000,LUCY
1665726993000,0,0.000000,SOHO
1665726993000,2245000000,-110.775200,SOHO
1665726993000,8446000000,-121.806200,LUCY
1665726993000,7188,1.058000,LUCY
1665727003000,0,0.000000,SOHO
1665727003000,2245000000,-110.727600,SOHO
1665727003000,8446000000,-121.422100,LUCY
1665727003000,7188,1.057000,LUCY
1665727013000,0,0.000000,SOHO
1665727013000,2245000000,-110.813700,SOHO
1665727013000,8446000000,-121.318200,LUCY
1665727013000,7188,1.058000,LUCY
1665727023000,0,0.000000,SOHO
1665727023000,2245000000,-110.779100,SOHO
1665727023000,8446000000,-121.229000,LUCY
1665727023000,7188,1.059000,LUCY
1665727033000,0,0.000000,SOHO
1665727033000,2245000000,-110.842600,SOHO
1665727033000,8446000000,-121.297900,LUCY
1665727033000,7188,1.059000,LUCY
1665727043000,0,0.000000,SOHO
1665727043000,2245000000,-110.666300,SOHO
1665727043000,8446000000,-121.091700,LUCY
1665727043000,7188,1.057000,LUCY
1665727053000,0,0.000000,SOHO
1665727053000,2245000000,-110.758100,SOHO
1665727053000,8446000000,-121.380500,LUCY
1665727053000,7188,1.061000,LUCY
1665727063000,0,0.000000,SOHO
1665727063000,2245000000,-110.708500,SOHO
1665727063000,8446000000,-121.268700,LUCY
1665727063000,7188,1.061000,LUCY
1665727078000,0,0.000000,SOHO
1665727078000,2245000000,-110.728900,SOHO
1665727078000,8446000000,-121.122800,LUCY
1665727078000,7188,1.062000,LUCY
1665727088000,0,0.000000,SOHO
1665727088000,2245000000,-110.861000,SOHO
1665727088000,8446000000,-121.319100,LUCY
1665727088000,7188,1.061000,LUCY
1665727098000,0,0.000000,SOHO
1665727098000,2245000000,-110.774800,SOHO
1665727098000,8446000000,-121.221500,LUCY
1665727098000,7188,1.063000,LUCY
1665727108000,0,0.000000,SOHO
1665727108000,2245000000,-110.823000,SOHO
1665727108000,8446000000,-121.600400,LUCY
1665727108000,7188,1.062000,LUCY
1665727118000,0,0.000000,SOHO
1665727118000,2245000000,-110.820500,SOHO
1665727118000,8446000000,-121.487600,LUCY
1665727118000,7188,1.063000,LUCY
1665727128000,0,0.000000,SOHO
1665727128000,2245000000,-110.757700,SOHO
1665727128000,8446000000,-121.593800,LUCY
1665727128000,7188,1.062000,LUCY
1665727138000,0,0.000000,SOHO
1665727138000,2245000000,-110.752900,SOHO
1665727138000,8446000000,-121.835200,LUCY
1665727138000,7188,1.063000,LUCY
1665727148000,0,0.000000,SOHO
1665727148000,2245000000,-110.741800,SOHO
1665727148000,8446000000,-121.537200,LUCY
1665727148000,7188,1.063000,LUCY
1665727158000,0,0.000000,SOHO
1665727158000,2245000000,-110.758000,SOHO
1665727158000,8446000000,-121.392400,LUCY
1665727158000,7188,1.067000,LUCY
1665727168000,0,0.000000,SOHO
1665727168000,2245000000,-110.784200,SOHO
1665727168000,8446000000,-121.325300,LUCY
1665727168000,7188,1.066000,LUCY
1665727178000,0,0.000000,SOHO
1665727178000,2245000000,-110.828700,SOHO
1665727178000,8446000000,-121.383100,LUCY
1665727178000,7188,1.066000,LUCY
1665727188000,0,0.000000,SOHO
1665727188000,2245000000,-110.695100,SOHO
1665727188000,8446000000,-121.189400,LUCY
1665727188000,7188,1.067000,LUCY
1665727203000,0,0.000000,SOHO
1665727203000,2245000000,-110.724900,SOHO
1665727203000,8446000000,-121.354800,LUCY
1665727203000,7188,1.068000,LUCY
1665727213000,0,0.000000,SOHO
1665727213000,2245000000,-110.756400,SOHO
1665727213000,8446000000,-121.407500,LUCY
1665727213000,7188,1.069000,LUCY
1665727223000,0,0.000000,SOHO
1665727223000,2245000000,-110.814400,SOHO
1665727223000,8446000000,-121.292000,LUCY
1665727223000,7188,1.069000,LUCY
1665727233000,0,0.000000,SOHO
1665727233000,2245000000,-110.809800,SOHO
1665727233000,8446000000,-121.305300,LUCY
1665727233000,7188,1.069000,LUCY
1665727243000,0,0.000000,SOHO
1665727243000,2245000000,-110.837900,SOHO
1665727243000,8446000000,-121.447200,LUCY
1665727243000,7188,1.070000,LUCY
1665727253000,0,0.000000,SOHO
1665727253000,2245000000,-110.730400,SOHO
1665727253000,8446000000,-121.524200,LUCY
1665727253000,7188,1.070000,LUCY
1665727263000,0,0.000000,SOHO
1665727263000,2245000000,-110.687400,SOHO
1665727263000,8446000000,-121.525300,LUCY
1665727263000,7188,1.071000,LUCY
1665727273000,0,0.000000,SOHO
1665727273000,2245000000,-110.687400,SOHO
1665727273000,8446000000,-121.525300,LUCY
1665727273000,7188,1.071000,LUCY
1665727283000,0,0.000000,SOHO
1665727283000,2245000000,-110.687400,SOHO
1665727283000,8446000000,-121.525300,LUCY
1665727283000,7188,1.071000,LUCY
1665727293000,0,0.000000,SOHO
1665727293000,2245000000,-110.687400,SOHO
1665727293000,8446000000,-121.525300,LUCY
1665727293000,7188,1.071000,LUCY
1665727303000,0,0.000000,SOHO
1665727303000,2245000000,-110.687400,SOHO
1665727303000,8446000000,-121.525300,LUCY
1665727303000,7188,1.071000,LUCY
1665727313000,0,0.000000,SOHO
1665727313000,2245000000,-110.687400,SOHO
1665727313000,8446000000,-121.525300,LUCY
1665727313000,7188,1.071000,LUCY
1665727323000,0,0.000000,SOHO
1665727323000,2245000000,-110.687400,SOHO
1665727323000,8446000000,-121.525300,LUCY
1665727323000,7188,1.071000,LUCY
1665727333000,0,0.000000,SOHO
1665727333000,2245000000,-110.687400,SOHO
1665727333000,8446000000,-121.525300,LUCY
1665727333000,7188,1.071000,LUCY
1665727348000,0,0.000000,SOHO
1665727348000,2245000000,-110.687400,SOHO
1665727348000,8446000000,-121.525300,LUCY
1665727348000,7188,1.071000,LUCY
1665727358000,0,0.000000,SOHO
1665727358000,2245000000,-110.687400,SOHO
1665727358000,8446000000,-121.525300,LUCY
1665727358000,7188,1.071000,LUCY
1665727368000,0,0.000000,SOHO
1665727368000,2245000000,-110.687400,SOHO
1665727368000,8446000000,-121.525300,LUCY
