1665703850000,8446000000,-112.969900,MVN
1665703850000,8440000000,-110.981900,MRO
1665703850000,8407000000,-122.860000,M01O
1665703850000,25900000000,-90.910500,JWST
1665703850000,2270000000,-119.654900,JWST
1665703850000,2271000000,-102.849200,LRO
1665703850000,8404000000,-124.924500,JNO
1665703860000,8446000000,-112.898000,MVN
1665703860000,8440000000,-111.036100,MRO
1665703860000,8407000000,-122.901400,M01O
1665703860000,25900000000,-90.904800,JWST
1665703860000,2270000000,-119.633400,JWST
1665703860000,2271000000,-102.887400,LRO
1665703860000,8404000000,-125.048800,JNO
1665703870000,8446000000,-112.888600,MVN
1665703870000,8440000000,-110.914100,MRO
1665703870000,8407000000,-122.953800,M01O
1665703870000,25900000000,-90.937000,JWST
1665703870000,2270000000,-119.643600,JWST
1665703870000,2271000000,-102.832300,LRO
1665703870000,8404000000,-125.117100,JNO
1665703880000,8446000000,-112.794300,MVN
1665703880000,8440000000,-111.033400,MRO
1665703880000,8407000000,-122.904100,M01O
1665703880000,25900000000,-90.920100,JWST
1665703880000,2270000000,-120.473600,JWST
1665703880000,2271000000,-102.883700,LRO
1665703880000,8404000000,-125.068900,JNO
1665703890000,8446000000,-112.766700,MVN
1665703890000,8440000000,-110.943200,MRO
1665703890000,8407000000,-122.879400,M01O
1665703890000,25900000000,-90.904400,JWST
1665703890000,2270000000,-120.428700,JWST
1665703890000,2271000000,-102.867200,LRO
1665703890000,8404000000,-125.033400,JNO
1665703900000,8446000000,-112.803900,MVN
1665703900000,8440000000,-111.003100,MRO
1665703900000,8407000000,-122.918000,M01O
1665703900000,25900000000,-90.896400,JWST
1665703900000,2270000000,-120.411100,JWST
1665703900000,2271000000,-102.607700,LRO
1665703900000,8404000000,-125.056500,JNO
1665703910000,8446000000,-112.800800,MVN
1665703910000,8440000000,-110.998800,MRO
1665703910000,8407000000,-122.910300,M01O
1665703910000,25900000000,-90.890500,JWST
1665703910000,2270000000,-120.448300,JWST
1665703910000,2271000000,-102.644400,LRO
1665703910000,8404000000,-124.983500,JNO
1665703920000,8446000000,-112.823400,MVN
1665703920000,8440000000,-110.988100,MRO
1665703920000,8407000000,-122.917500,M01O
1665703920000,25900000000,-90.889200,JWST
1665703920000,2270000000,-120.462200,JWST
1665703920000,2271000000,-102.746300,LRO
1665703920000,8404000000,-124.974000,JNO
1665703930000,8446000000,-112.894900,MVN
1665703930000,8440000000,-110.998600,MRO
1665703930000,8407000000,-122.947700,M01O
1665703930000,25900000000,-90.857300,JWST
1665703930000,2270000000,-120.443100,JWST
1665703930000,2271000000,-102.522400,LRO
1665703930000,8404000000,-124.885700,JNO
